Household 106,Household 207,Quantile,Datetime
0.10397207143357377,0.043938566439070625,0.75,2015-08-29T17:15:00Z
0.11453338548514162,0.03553187128321235,0.75,2015-08-29T17:45:00Z
0.08984042504527734,0.02676452358858266,0.75,2015-08-29T18:15:00Z
0.050150653355726174,0.020417490702865974,0.75,2015-08-29T18:45:00Z
0.021599898836383375,0.017102233904447237,0.75,2015-08-29T19:15:00Z
0.009515990165081709,0.015976694349814906,0.75,2015-08-29T19:45:00Z
0.006291921400662378,0.015741714300254138,0.75,2015-08-29T20:15:00Z
0.00574180216316733,0.01613237768984456,0.75,2015-08-29T20:45:00Z
0.005680089145553392,0.017341107447664345,0.75,2015-08-29T21:15:00Z
0.005671927219838526,0.0189263802808158,0.75,2015-08-29T21:45:00Z
0.005675115436007896,0.020699524790646722,0.75,2015-08-29T22:15:00Z
0.005671726218751285,0.02310196074821014,0.75,2015-08-29T22:45:00Z
0.005661868322499342,0.026085076703964292,0.75,2015-08-29T23:15:00Z
0.005672185086440184,0.028947776594702553,0.75,2015-08-29T23:45:00Z
0.005663310170572059,0.022355826770966578,0.75,2015-08-30T00:15:00Z
0.005660293362559892,0.025412612445065097,0.75,2015-08-30T00:45:00Z
0.005675279853539137,0.026917147870589103,0.75,2015-08-30T01:15:00Z
0.005680716302142885,0.026690769290169083,0.75,2015-08-30T01:45:00Z
0.005677846167603337,0.025798068432227254,0.75,2015-08-30T02:15:00Z
0.005682061439561116,0.024819389217620984,0.75,2015-08-30T02:45:00Z
0.005682562437762265,0.023704393194561378,0.75,2015-08-30T03:15:00Z
0.005679921635134598,0.023093039157507746,0.75,2015-08-30T03:45:00Z
0.005685633804393426,0.023845782211189652,0.75,2015-08-30T04:15:00Z
0.005686149301291795,0.025773667810965507,0.75,2015-08-30T04:45:00Z
0.005680257263043237,0.027454512302106666,0.75,2015-08-30T05:15:00Z
0.005674580944560858,0.027453009909017237,0.75,2015-08-30T05:45:00Z
0.005638841614094213,0.026016001831003683,0.75,2015-08-30T06:15:00Z
0.005542556638183303,0.02467697721883317,0.75,2015-08-30T06:45:00Z
0.005378121243885778,0.024222570333378678,0.75,2015-08-30T07:15:00Z
0.005184968157050488,0.02455975996130107,0.75,2015-08-30T07:45:00Z
0.005402939783935905,0.02530063257948222,0.75,2015-08-30T08:15:00Z
0.008181752696257361,0.025585908863639716,0.75,2015-08-30T08:45:00Z
0.01967161065672969,0.02528809414308306,0.75,2015-08-30T09:15:00Z
0.048422193007353564,0.02522933820968966,0.75,2015-08-30T09:45:00Z
0.09277457857364804,0.02525060120146206,0.75,2015-08-30T10:15:00Z
0.13090742225461569,0.024714802027937008,0.75,2015-08-30T10:45:00Z
0.1409742779913356,0.023987405063547813,0.75,2015-08-30T11:15:00Z
0.12960540114572042,0.023362216227199587,0.75,2015-08-30T11:45:00Z
0.12025881968393635,0.022516079964453966,0.75,2015-08-30T12:15:00Z
0.12167677021587203,0.02152409587339661,0.75,2015-08-30T12:45:00Z
0.12431084617086842,0.020725730894499646,0.75,2015-08-30T13:15:00Z
0.1172795372310674,0.019874070551655378,0.75,2015-08-30T13:45:00Z
0.09927984949107242,0.018653363882378565,0.75,2015-08-30T14:15:00Z
0.07711022362395048,0.01756074860150173,0.75,2015-08-30T14:45:00Z
0.057401894775551195,0.017009130965515148,0.75,2015-08-30T15:15:00Z
0.042719670739183195,0.016631388489876206,0.75,2015-08-30T15:45:00Z
0.032637816341577655,0.016305758493557386,0.75,2015-08-30T16:15:00Z
0.024704307257840143,0.016160789576459916,0.75,2015-08-30T16:45:00Z
0.017087024001700674,0.01605001827594559,0.75,2015-08-30T17:15:00Z
0.010568980314945218,0.016210268088185795,0.75,2015-08-30T17:45:00Z
0.006537991358238712,0.016915473330101426,0.75,2015-08-30T18:15:00Z
0.0048910571362223675,0.017860664333623377,0.75,2015-08-30T18:45:00Z
0.004597970896354627,0.01908320026020875,0.75,2015-08-30T19:15:00Z
0.004832955930544314,0.020837274806461293,0.75,2015-08-30T19:45:00Z
0.0051889242650708794,0.02248263252049286,0.75,2015-08-30T20:15:00Z
0.0054736225443705626,0.023384674469185338,0.75,2015-08-30T20:45:00Z
0.0056177197211216565,0.024102938347915836,0.75,2015-08-30T21:15:00Z
0.005664447863697295,0.02506226200559792,0.75,2015-08-30T21:45:00Z
0.005679666686589631,0.02566631528286527,0.75,2015-08-30T22:15:00Z
0.0056769437292886245,0.026088559896761652,0.75,2015-08-30T22:45:00Z
0.0056662673442944836,0.02749596202933364,0.75,2015-08-30T23:15:00Z
0.005677041328711335,0.03008496635278535,0.75,2015-08-30T23:45:00Z
0.006017648423520872,0.01910826421318662,0.75,2015-08-31T00:15:00Z
0.006019480035718535,0.02035623555572167,0.75,2015-08-31T00:45:00Z
0.006020466060947648,0.020900229819203482,0.75,2015-08-31T01:15:00Z
0.006021625764823084,0.02047264316104039,0.75,2015-08-31T01:45:00Z
0.006029762281183245,0.020004834117279262,0.75,2015-08-31T02:15:00Z
0.0060612054646716484,0.021097448582605573,0.75,2015-08-31T02:45:00Z
0.006127785585484875,0.024016215893535683,0.75,2015-08-31T03:15:00Z
0.0061927093343806736,0.026861549232283857,0.75,2015-08-31T03:45:00Z
0.0061672116165920375,0.02759100045742594,0.75,2015-08-31T04:15:00Z
0.00602784715049855,0.0266362461123864,0.75,2015-08-31T04:45:00Z
0.00589577206983664,0.02582134182408853,0.75,2015-08-31T05:15:00Z
0.005900256118228215,0.02529272693485033,0.75,2015-08-31T05:45:00Z
0.0060329012765979765,0.02439290960430204,0.75,2015-08-31T06:15:00Z
0.0061890528872687745,0.023573808600758916,0.75,2015-08-31T06:45:00Z
0.006265162806894623,0.022997660061795645,0.75,2015-08-31T07:15:00Z
0.006228244951485394,0.02220326390945382,0.75,2015-08-31T07:45:00Z
0.006137054010756781,0.021536826817922503,0.75,2015-08-31T08:15:00Z
0.0060663348256461665,0.021469296158508292,0.75,2015-08-31T08:45:00Z
0.006035383219629752,0.021460767296770836,0.75,2015-08-31T09:15:00Z
0.006026481177440776,0.020844670858116175,0.75,2015-08-31T09:45:00Z
0.006022954802199072,0.019859863837465738,0.75,2015-08-31T10:15:00Z
0.0060130568232355614,0.018927589089043267,0.75,2015-08-31T10:45:00Z
0.0059780258222705196,0.017968180162360403,0.75,2015-08-31T11:15:00Z
0.00589355524598248,0.01713170334139354,0.75,2015-08-31T11:45:00Z
0.0057574320986262025,0.016690733701023433,0.75,2015-08-31T12:15:00Z
0.005606031121863692,0.01650916473407608,0.75,2015-08-31T12:45:00Z
0.005485031319480747,0.016999067834578736,0.75,2015-08-31T13:15:00Z
0.005434035115258486,0.019573344215003202,0.75,2015-08-31T13:45:00Z
0.005481275523138274,0.025717350137795924,0.75,2015-08-31T14:15:00Z
0.00558731734486603,0.03472018424282311,0.75,2015-08-31T14:45:00Z
0.005664100417267916,0.041551821052862314,0.75,2015-08-31T15:15:00Z
0.0056861175008263865,0.0411642323054455,0.75,2015-08-31T15:45:00Z
0.005674233073986389,0.035105857186981615,0.75,2015-08-31T16:15:00Z
0.005605619328280926,0.028914601503310874,0.75,2015-08-31T16:45:00Z
0.005446088232736947,0.02531607751174538,0.75,2015-08-31T17:15:00Z
0.0052169577441336865,0.02374999236659215,0.75,2015-08-31T17:45:00Z
0.004989945092020963,0.02355330951759024,0.75,2015-08-31T18:15:00Z
0.004823608078027016,0.024281913428076625,0.75,2015-08-31T18:45:00Z
0.004711136585320167,0.02476219283419205,0.75,2015-08-31T19:15:00Z
0.004631122210071905,0.02454776665101596,0.75,2015-08-31T19:45:00Z
0.004597858709467147,0.02436714528335009,0.75,2015-08-31T20:15:00Z
0.004620391349072748,0.02414291908127729,0.75,2015-08-31T20:45:00Z
0.0046647140731859915,0.023318162062673765,0.75,2015-08-31T21:15:00Z
0.004686127043429311,0.02228096150511676,0.75,2015-08-31T21:45:00Z
0.004685280174028237,0.02135736055548115,0.75,2015-08-31T22:15:00Z
0.004677005647030198,0.020133263663680245,0.75,2015-08-31T22:45:00Z
0.004638868620890275,0.018439758732623514,0.75,2015-08-31T23:15:00Z
0.0045541559691220646,0.01664020342919895,0.75,2015-08-31T23:45:00Z
0.004557817902911718,0.018074550084370186,0.75,2015-09-01T00:15:00Z
0.004653263544645907,0.016596129618377538,0.75,2015-09-01T00:45:00Z
0.0047409242922924035,0.01591129567084142,0.75,2015-09-01T01:15:00Z
0.004895940766160854,0.01625235248454418,0.75,2015-09-01T01:45:00Z
0.00519792640720086,0.017526883595336495,0.75,2015-09-01T02:15:00Z
0.005614896309491253,0.019826225690226143,0.75,2015-09-01T02:45:00Z
0.006038849948784209,0.022449403560173394,0.75,2015-09-01T03:15:00Z
0.006370204803083051,0.023690807349505193,0.75,2015-09-01T03:45:00Z
0.0065110080290204375,0.022971130408631454,0.75,2015-09-01T04:15:00Z
0.006431079824949595,0.021389458682516436,0.75,2015-09-01T04:45:00Z
0.006246211858039808,0.020102030703469054,0.75,2015-09-01T05:15:00Z
0.006094342139596823,0.019323959230795433,0.75,2015-09-01T05:45:00Z
0.005990118131635433,0.018498782723289153,0.75,2015-09-01T06:15:00Z
0.00585747662664817,0.017333640969356388,0.75,2015-09-01T06:45:00Z
0.005637410838115948,0.016447978009968674,0.75,2015-09-01T07:15:00Z
0.005343152203589153,0.016213878659317116,0.75,2015-09-01T07:45:00Z
0.005022717806955832,0.01614449412004444,0.75,2015-09-01T08:15:00Z
0.004702926589420753,0.016086507732615718,0.75,2015-09-01T08:45:00Z
0.004417563405110279,0.01617358924770194,0.75,2015-09-01T09:15:00Z
0.004242368343147994,0.016110906609507546,0.75,2015-09-01T09:45:00Z
0.004248307043756401,0.01585471754596887,0.75,2015-09-01T10:15:00Z
0.00444375893602965,0.01560276506329691,0.75,2015-09-01T10:45:00Z
0.0047564527683748754,0.015388321915556844,0.75,2015-09-01T11:15:00Z
0.0050540608820964375,0.015664459496184845,0.75,2015-09-01T11:45:00Z
0.005214467811903757,0.016760747488337054,0.75,2015-09-01T12:15:00Z
0.005212316145355175,0.01812503075127455,0.75,2015-09-01T12:45:00Z
0.00512387369445456,0.019604275531880648,0.75,2015-09-01T13:15:00Z
0.0050237624899320136,0.022505544758436077,0.75,2015-09-01T13:45:00Z
0.004917989452303906,0.028832295170854918,0.75,2015-09-01T14:15:00Z
0.004801818460731354,0.04036366210844331,0.75,2015-09-01T14:45:00Z
0.0047272600149163065,0.058487848006737043,0.75,2015-09-01T15:15:00Z
0.004761371883296828,0.08286701171885325,0.75,2015-09-01T15:45:00Z
0.004883531200084457,0.1079142581874649,0.75,2015-09-01T16:15:00Z
0.004956779428983257,0.12166696017059819,0.75,2015-09-01T16:45:00Z
0.004866747558394569,0.11299232564396637,0.75,2015-09-01T17:15:00Z
0.00470422489434443,0.08421315317263917,0.75,2015-09-01T17:45:00Z
0.004709156582695838,0.052107752437891744,0.75,2015-09-01T18:15:00Z
0.005062582289109681,0.031096134646802633,0.75,2015-09-01T18:45:00Z
0.005797127176422441,0.02202546970003068,0.75,2015-09-01T19:15:00Z
0.006693701542407876,0.018677179580172162,0.75,2015-09-01T19:45:00Z
0.0072401570833441845,0.016827953492626672,0.75,2015-09-01T20:15:00Z
0.007104696884044739,0.015728474836935638,0.75,2015-09-01T20:45:00Z
0.006582893121000952,0.0153134526523747,0.75,2015-09-01T21:15:00Z
0.00617753855607811,0.01502254705072273,0.75,2015-09-01T21:45:00Z
0.006003673077518909,0.01474115429222408,0.75,2015-09-01T22:15:00Z
0.00589793476453979,0.014432836553010739,0.75,2015-09-01T22:45:00Z
0.005790174665269285,0.013546364685123775,0.75,2015-09-01T23:15:00Z
0.005724109364619624,0.011914981614840314,0.75,2015-09-01T23:45:00Z
0.005685383287973878,0.0209754190629969,0.75,2015-09-02T00:15:00Z
0.005713196707505883,0.020268619418701648,0.75,2015-09-02T00:45:00Z
0.005798891573662845,0.020467804094743428,0.75,2015-09-02T01:15:00Z
0.005904407470175865,0.022346437302607398,0.75,2015-09-02T01:45:00Z
0.005980195188748835,0.02547538013032791,0.75,2015-09-02T02:15:00Z
0.006012607400211803,0.027653453692063654,0.75,2015-09-02T02:45:00Z
0.0060123772719492576,0.026740661638712325,0.75,2015-09-02T03:15:00Z
0.005979023372083508,0.02321910738101646,0.75,2015-09-02T03:45:00Z
0.005901422675503167,0.01974860449550938,0.75,2015-09-02T04:15:00Z
0.005795592434846414,0.017907485477537188,0.75,2015-09-02T04:45:00Z
0.005715364683857269,0.017110053767204685,0.75,2015-09-02T05:15:00Z
0.005687683733321213,0.01666073494720484,0.75,2015-09-02T05:45:00Z
0.0056878333384810485,0.016427910997892665,0.75,2015-09-02T06:15:00Z
0.005714824655166081,0.016209155692849527,0.75,2015-09-02T06:45:00Z
0.005791725752197599,0.016195247658745342,0.75,2015-09-02T07:15:00Z
0.00588664178218483,0.016690497481399304,0.75,2015-09-02T07:45:00Z
0.005929543811650383,0.017316675629554572,0.75,2015-09-02T08:15:00Z
0.0058815616994090745,0.017790052796507014,0.75,2015-09-02T08:45:00Z
0.005754757258429235,0.018460791578949615,0.75,2015-09-02T09:15:00Z
0.005587279208092257,0.01950704971570683,0.75,2015-09-02T09:45:00Z
0.005387273402588616,0.02076303857598029,0.75,2015-09-02T10:15:00Z
0.005127716192352756,0.022323180477614578,0.75,2015-09-02T10:45:00Z
0.0048311912761482495,0.02397421915959465,0.75,2015-09-02T11:15:00Z
0.0046058695321748565,0.02472702053225703,0.75,2015-09-02T11:45:00Z
0.004542980164898743,0.024458539173487025,0.75,2015-09-02T12:15:00Z
0.004600157286845635,0.024184688593019223,0.75,2015-09-02T12:45:00Z
0.004659434775495425,0.024023872424578947,0.75,2015-09-02T13:15:00Z
0.0046727898464293816,0.023408009205200166,0.75,2015-09-02T13:45:00Z
0.004642436825667436,0.022458670457522815,0.75,2015-09-02T14:15:00Z
0.004538869109919586,0.021352223318829855,0.75,2015-09-02T14:45:00Z
0.004368959741193141,0.01984777417169953,0.75,2015-09-02T15:15:00Z
0.0042326521129937315,0.018139837272722902,0.75,2015-09-02T15:45:00Z
0.0042302291927778825,0.016935814090399095,0.75,2015-09-02T16:15:00Z
0.004362462035364836,0.01635747720268671,0.75,2015-09-02T16:45:00Z
0.00453178040457434,0.015959046410433508,0.75,2015-09-02T17:15:00Z
0.004651859181222908,0.015803137017692082,0.75,2015-09-02T17:45:00Z
0.004760535194084467,0.015985537778865376,0.75,2015-09-02T18:15:00Z
0.004959635432914742,0.016066197746174262,0.75,2015-09-02T18:45:00Z
0.005258751478297658,0.016050616422191813,0.75,2015-09-02T19:15:00Z
0.0055413447784241525,0.016239380959376114,0.75,2015-09-02T19:45:00Z
0.005658046998149478,0.01650945476366898,0.75,2015-09-02T20:15:00Z
0.005536077703499141,0.017048898696345655,0.75,2015-09-02T20:45:00Z
0.005225992958546223,0.01818644728535154,0.75,2015-09-02T21:15:00Z
0.004865823939401907,0.0194284175779586,0.75,2015-09-02T21:45:00Z
0.004610976871929857,0.020342952643181075,0.75,2015-09-02T22:15:00Z
0.004549383305401558,0.021507574804731342,0.75,2015-09-02T22:45:00Z
0.0046404579245481236,0.02347786751862917,0.75,2015-09-02T23:15:00Z
0.0047762433814260265,0.025925726649965224,0.75,2015-09-02T23:45:00Z
0.00454734173114095,0.02033223136281284,0.75,2015-09-03T00:15:00Z
0.004624098962282614,0.023201969547749016,0.75,2015-09-03T00:45:00Z
0.004631924317402467,0.02516894561330761,0.75,2015-09-03T01:15:00Z
0.004572762664408934,0.02652569789250799,0.75,2015-09-03T01:45:00Z
0.00449387036330864,0.028076806552283253,0.75,2015-09-03T02:15:00Z
0.00446996143108368,0.02868792443363316,0.75,2015-09-03T02:45:00Z
0.00458431135206774,0.026356087085145974,0.75,2015-09-03T03:15:00Z
0.004864437068285037,0.021916893094506753,0.75,2015-09-03T03:45:00Z
0.005238357446108732,0.01830253899330284,0.75,2015-09-03T04:15:00Z
0.005582783591123742,0.016713235489147257,0.75,2015-09-03T04:45:00Z
0.005795269017340078,0.016233675366500236,0.75,2015-09-03T05:15:00Z
0.005845637582082931,0.01631048487495754,0.75,2015-09-03T05:45:00Z
0.0057960047669022305,0.016992038613991303,0.75,2015-09-03T06:15:00Z
0.005761195569806363,0.017804597844376643,0.75,2015-09-03T06:45:00Z
0.005806946963445863,0.018394923013976036,0.75,2015-09-03T07:15:00Z
0.005889738197513786,0.019056593127146026,0.75,2015-09-03T07:45:00Z
0.00591811964797787,0.019827781381148074,0.75,2015-09-03T08:15:00Z
0.005827141920937434,0.02038743371133424,0.75,2015-09-03T08:45:00Z
0.005596812842593287,0.020888568042575356,0.75,2015-09-03T09:15:00Z
0.005267289069261702,0.021519899908014416,0.75,2015-09-03T09:45:00Z
0.004931673419552285,0.021899532613770086,0.75,2015-09-03T10:15:00Z
0.004673607205367837,0.02218508468083287,0.75,2015-09-03T10:45:00Z
0.004527713793621443,0.022948301349225087,0.75,2015-09-03T11:15:00Z
0.004577407164651883,0.02361516181478502,0.75,2015-09-03T11:45:00Z
0.0052153858365788855,0.02356627230236893,0.75,2015-09-03T12:15:00Z
0.007399158925202794,0.0233481946280594,0.75,2015-09-03T12:45:00Z
0.012063708561752979,0.02317927903200718,0.75,2015-09-03T13:15:00Z
0.01794232973536241,0.022776180859020608,0.75,2015-09-03T13:45:00Z
0.0209535161746035,0.022579730601222096,0.75,2015-09-03T14:15:00Z
0.018769870643988454,0.023178474360226423,0.75,2015-09-03T14:45:00Z
0.01413807686978421,0.024081231110823248,0.75,2015-09-03T15:15:00Z
0.010849628078817543,0.023990082980821812,0.75,2015-09-03T15:45:00Z
0.009970706916873023,0.022404199413626806,0.75,2015-09-03T16:15:00Z
0.011210500628548687,0.020130591021249637,0.75,2015-09-03T16:45:00Z
0.014894747299070584,0.018128610277164756,0.75,2015-09-03T17:15:00Z
0.021982758162580416,0.01695343481566144,0.75,2015-09-03T17:45:00Z
0.030773638735342005,0.01655018967804589,0.75,2015-09-03T18:15:00Z
0.034560994023936246,0.016312523299410322,0.75,2015-09-03T18:45:00Z
0.02887179193620971,0.01608222173348118,0.75,2015-09-03T19:15:00Z
0.01843718814868602,0.016015971795406713,0.75,2015-09-03T19:45:00Z
0.010480618593926388,0.015985520093252242,0.75,2015-09-03T20:15:00Z
0.006727774729873551,0.016229145813794057,0.75,2015-09-03T20:45:00Z
0.005322019837734169,0.016971453017873502,0.75,2015-09-03T21:15:00Z
0.004778825644782684,0.017638014514276833,0.75,2015-09-03T21:45:00Z
0.004572842727949382,0.017976135656751147,0.75,2015-09-03T22:15:00Z
0.004561361250396713,0.01851314639134442,0.75,2015-09-03T22:45:00Z
0.004667508532991287,0.019407237413733926,0.75,2015-09-03T23:15:00Z
0.004801762894819373,0.02029792902144473,0.75,2015-09-03T23:45:00Z
0.004552085201277152,0.02029926286241829,0.75,2015-09-04T00:15:00Z
0.004591871050553379,0.021479122141283166,0.75,2015-09-04T00:45:00Z
0.004523249662125619,0.022139767545082484,0.75,2015-09-04T01:15:00Z
0.004367036562017459,0.02263645649442756,0.75,2015-09-04T01:45:00Z
0.004235284571053856,0.023450443709262282,0.75,2015-09-04T02:15:00Z
0.004233251161931336,0.024145986216221847,0.75,2015-09-04T02:45:00Z
0.00435687843403545,0.024642748428107486,0.75,2015-09-04T03:15:00Z
0.004485774163898241,0.025626669554288658,0.75,2015-09-04T03:45:00Z
0.004486723754353851,0.026225124433360152,0.75,2015-09-04T04:15:00Z
0.004359461308261972,0.024787459359966606,0.75,2015-09-04T04:45:00Z
0.004239428716009134,0.021934491449086827,0.75,2015-09-04T05:15:00Z
0.004251628014271734,0.019775213257777334,0.75,2015-09-04T05:45:00Z
0.004399960447310983,0.01922996734050318,0.75,2015-09-04T06:15:00Z
0.0045717162768793935,0.019708552157723862,0.75,2015-09-04T06:45:00Z
0.004648759368617047,0.020491745119692904,0.75,2015-09-04T07:15:00Z
0.004623180690845514,0.0215800572346572,0.75,2015-09-04T07:45:00Z
0.004577153313220211,0.023185986534403288,0.75,2015-09-04T08:15:00Z
0.0046032778379373075,0.025271149239283603,0.75,2015-09-04T08:45:00Z
0.004734485142940268,0.027699235448440336,0.75,2015-09-04T09:15:00Z
0.00487040818330683,0.029591394621563738,0.75,2015-09-04T09:45:00Z
0.0048713027950496235,0.030207706994679666,0.75,2015-09-04T10:15:00Z
0.004738965697017681,0.032803460113298884,0.75,2015-09-04T10:45:00Z
0.004570955711460776,0.04574879431252735,0.75,2015-09-04T11:15:00Z
0.004439240118214507,0.07597049128646838,0.75,2015-09-04T11:45:00Z
0.004394822737607265,0.1144710811384421,0.75,2015-09-04T12:15:00Z
0.004447166598413078,0.13255862864429324,0.75,2015-09-04T12:45:00Z
0.004540788748622021,0.11248684612166043,0.75,2015-09-04T13:15:00Z
0.004624699501642092,0.07297405185558335,0.75,2015-09-04T13:45:00Z
0.004675296866647485,0.04326332769424458,0.75,2015-09-04T14:15:00Z
0.004665249624061176,0.03167601643966716,0.75,2015-09-04T14:45:00Z
0.004587959418938006,0.030241595291613438,0.75,2015-09-04T15:15:00Z
0.004462100549101817,0.02997089134169611,0.75,2015-09-04T15:45:00Z
0.004310858319740173,0.027517296287703004,0.75,2015-09-04T16:15:00Z
0.004177124930141421,0.02460484856960496,0.75,2015-09-04T16:45:00Z
0.00410528426155515,0.02352904923337071,0.75,2015-09-04T17:15:00Z
0.0041109308596028234,0.02502672149973169,0.75,2015-09-04T17:45:00Z
0.004190965765909017,0.027886836581488786,0.75,2015-09-04T18:15:00Z
