Household 193,Household 213,Quantile,Datetime
0.437049274575608,0.4113375131075096,0.95,2015-09-07T00:45:00Z
0.431529795213653,0.40955554893089935,0.95,2015-09-07T01:15:00Z
0.42552937116805906,0.40469788315157035,0.95,2015-09-07T01:45:00Z
0.4215838615189795,0.39803560781502,0.95,2015-09-07T02:15:00Z
0.42050316809760485,0.3950545371576246,0.95,2015-09-07T02:45:00Z
0.42145846623690414,0.40202842884669054,0.95,2015-09-07T03:15:00Z
0.42242397226650585,0.41869844874701523,0.95,2015-09-07T03:45:00Z
0.4226394552125072,0.44018753922015863,0.95,2015-09-07T04:15:00Z
0.4245402902731275,0.4595510932528785,0.95,2015-09-07T04:45:00Z
0.43490910517184345,0.4764773723896263,0.95,2015-09-07T05:15:00Z
0.4671110525841234,0.5173933560282634,0.95,2015-09-07T05:45:00Z
0.5359268242258766,0.6235427628853428,0.95,2015-09-07T06:15:00Z
0.6386987617266658,0.7981359900931861,0.95,2015-09-07T06:45:00Z
0.7433432033615831,0.9838087265689045,0.95,2015-09-07T07:15:00Z
0.8232038006896044,1.1076269961953178,0.95,2015-09-07T07:45:00Z
0.9130792265091997,1.1340546616030656,0.95,2015-09-07T08:15:00Z
1.0609569376772778,1.066795186554836,0.95,2015-09-07T08:45:00Z
1.208639941020977,0.9264943483761485,0.95,2015-09-07T09:15:00Z
1.249139598522092,0.7537742790667469,0.95,2015-09-07T09:45:00Z
1.1910458203416998,0.6116825859413961,0.95,2015-09-07T10:15:00Z
1.1261613502747299,0.5421338694320196,0.95,2015-09-07T10:45:00Z
1.1018614189633567,0.5306123732665173,0.95,2015-09-07T11:15:00Z
1.1156415078278716,0.5441959702286724,0.95,2015-09-07T11:45:00Z
1.1529671990668475,0.5717924598637625,0.95,2015-09-07T12:15:00Z
1.1884315390406845,0.6057001423449071,0.95,2015-09-07T12:45:00Z
1.2024579253208494,0.6407551718635256,0.95,2015-09-07T13:15:00Z
1.1995273067256682,0.7035452212420013,0.95,2015-09-07T13:45:00Z
1.1882353046389722,0.8227822815518672,0.95,2015-09-07T14:15:00Z
1.1771402659484282,0.9741531819291088,0.95,2015-09-07T14:45:00Z
1.1884772696896795,1.1055128519894848,0.95,2015-09-07T15:15:00Z
1.2442621674552736,1.2017915128832377,0.95,2015-09-07T15:45:00Z
1.3730407929888033,1.2720032469221525,0.95,2015-09-07T16:15:00Z
1.624914402852616,1.3013435291996671,0.95,2015-09-07T16:45:00Z
2.0124267311916424,1.2799334467026784,0.95,2015-09-07T17:15:00Z
2.457145041654973,1.2370602516511235,0.95,2015-09-07T17:45:00Z
2.851746783611429,1.1959089415286275,0.95,2015-09-07T18:15:00Z
3.1431078978563964,1.1436870813908562,0.95,2015-09-07T18:45:00Z
3.2874328072772583,1.0698604236265266,0.95,2015-09-07T19:15:00Z
3.1934608434452616,0.9866900900146507,0.95,2015-09-07T19:45:00Z
2.8372166650661184,0.9117797937341101,0.95,2015-09-07T20:15:00Z
2.3475895249496257,0.8629491716352988,0.95,2015-09-07T20:45:00Z
1.8850008331388628,0.8437423360177932,0.95,2015-09-07T21:15:00Z
1.5110213739320206,0.8212749962484124,0.95,2015-09-07T21:45:00Z
1.2009581209083793,0.7649749798844909,0.95,2015-09-07T22:15:00Z
0.9336442849877946,0.6921720272075242,0.95,2015-09-07T22:45:00Z
0.7299019045367662,0.6350398749076955,0.95,2015-09-07T23:15:00Z
0.6054246793731547,0.6000790389114794,0.95,2015-09-07T23:45:00Z
0.5394447131786082,0.507525644604756,0.95,2015-09-08T00:15:00Z
0.5293094861698845,0.5039820139951093,0.95,2015-09-08T00:45:00Z
0.5225228193302663,0.5175978652662052,0.95,2015-09-08T01:15:00Z
0.5178096100207772,0.5506079224155029,0.95,2015-09-08T01:45:00Z
0.5151230861598732,0.5822372729090979,0.95,2015-09-08T02:15:00Z
0.5138593479179788,0.5871567289802634,0.95,2015-09-08T02:45:00Z
0.5109181023065185,0.5671576449340802,0.95,2015-09-08T03:15:00Z
0.5059568282513399,0.5437738883902798,0.95,2015-09-08T03:45:00Z
0.4997743179576986,0.5327989536883242,0.95,2015-09-08T04:15:00Z
0.4912779196053166,0.5381317274563598,0.95,2015-09-08T04:45:00Z
0.4867208397146852,0.5627273254511344,0.95,2015-09-08T05:15:00Z
0.5033393731324523,0.6277493603124478,0.95,2015-09-08T05:45:00Z
0.5599748531198677,0.7677321063154728,0.95,2015-09-08T06:15:00Z
0.6663844718034853,0.9894890882068791,0.95,2015-09-08T06:45:00Z
0.8078002789769658,1.2506310533694054,0.95,2015-09-08T07:15:00Z
0.9365243607931534,1.4853884237693575,0.95,2015-09-08T07:45:00Z
1.0047578265427237,1.631317138318004,0.95,2015-09-08T08:15:00Z
1.0099481661215317,1.6335610649350583,0.95,2015-09-08T08:45:00Z
0.9860626387924958,1.4778951777953282,0.95,2015-09-08T09:15:00Z
0.9665059180876391,1.2335620744902167,0.95,2015-09-08T09:45:00Z
0.9686427804621471,1.0077471201896617,0.95,2015-09-08T10:15:00Z
0.9879730453867486,0.869200737929221,0.95,2015-09-08T10:45:00Z
1.0075052375852058,0.8422396062064514,0.95,2015-09-08T11:15:00Z
1.0268858187101757,0.9232728729363685,0.95,2015-09-08T11:45:00Z
1.0591610448985809,1.073363072109766,0.95,2015-09-08T12:15:00Z
1.1007720534551053,1.2128371769563213,0.95,2015-09-08T12:45:00Z
1.1484297829267076,1.2491101844068673,0.95,2015-09-08T13:15:00Z
1.2184664460088785,1.1486207530261872,0.95,2015-09-08T13:45:00Z
1.293950792005495,0.9759362482962459,0.95,2015-09-08T14:15:00Z
1.302437797426443,0.8230572930033675,0.95,2015-09-08T14:45:00Z
1.206959815466456,0.732938902154128,0.95,2015-09-08T15:15:00Z
1.0761985609901716,0.7230793643093664,0.95,2015-09-08T15:45:00Z
1.0232886378974837,0.8391285160913535,0.95,2015-09-08T16:15:00Z
1.1038952267404953,1.1361187307797689,0.95,2015-09-08T16:45:00Z
1.2909564535724984,1.59941416595713,0.95,2015-09-08T17:15:00Z
1.5265802366164203,2.1201031489483695,0.95,2015-09-08T17:45:00Z
1.7636936042581084,2.571186171610646,0.95,2015-09-08T18:15:00Z
1.9722092698235303,2.851340488056962,0.95,2015-09-08T18:45:00Z
2.1539379702793724,2.8413393326744543,0.95,2015-09-08T19:15:00Z
2.315805541037703,2.467498564172237,0.95,2015-09-08T19:45:00Z
2.402544228276562,1.854743235753093,0.95,2015-09-08T20:15:00Z
2.3239581100118545,1.2631877535641745,0.95,2015-09-08T20:45:00Z
2.053251615662221,0.8571962657151082,0.95,2015-09-08T21:15:00Z
1.6592838420499048,0.6311878835421794,0.95,2015-09-08T21:45:00Z
1.2597412200357774,0.5160137840899626,0.95,2015-09-08T22:15:00Z
0.9467380037122349,0.4621254625158242,0.95,2015-09-08T22:45:00Z
0.7443114108770477,0.4354648390283657,0.95,2015-09-08T23:15:00Z
0.6277929904042739,0.4111121017019391,0.95,2015-09-08T23:45:00Z
0.42201695034284387,0.23925088242971276,0.95,2015-09-09T00:15:00Z
0.4220005036877466,0.24333360759240877,0.95,2015-09-09T00:45:00Z
0.42538537818729877,0.2427641787683545,0.95,2015-09-09T01:15:00Z
0.4330508955042134,0.24318922379614474,0.95,2015-09-09T01:45:00Z
0.43891155459585046,0.24413077784345588,0.95,2015-09-09T02:15:00Z
0.4339529828975637,0.24125567246193963,0.95,2015-09-09T02:45:00Z
0.41498218931538583,0.23742104644316228,0.95,2015-09-09T03:15:00Z
0.38535347934648806,0.23698944861489243,0.95,2015-09-09T03:45:00Z
0.35252731963286205,0.24265286464416672,0.95,2015-09-09T04:15:00Z
0.32800030324216667,0.25917696859885997,0.95,2015-09-09T04:45:00Z
0.3271243083834343,0.29128083243698716,0.95,2015-09-09T05:15:00Z
0.37041798441949253,0.35629788613944063,0.95,2015-09-09T05:45:00Z
0.48099978296511964,0.4832851180510442,0.95,2015-09-09T06:15:00Z
0.6674649089867493,0.6662546190799679,0.95,2015-09-09T06:45:00Z
0.8923983541747074,0.8466944537140376,0.95,2015-09-09T07:15:00Z
1.063840983366335,0.9618749830922736,0.95,2015-09-09T07:45:00Z
1.1021757762547926,0.9818262448387762,0.95,2015-09-09T08:15:00Z
1.0205017385049753,0.908200220485432,0.95,2015-09-09T08:45:00Z
0.9013895542190853,0.7688707305701934,0.95,2015-09-09T09:15:00Z
0.8193058956489864,0.6117858262932621,0.95,2015-09-09T09:45:00Z
0.8261520060703065,0.494283475404577,0.95,2015-09-09T10:15:00Z
0.9671040814012352,0.4685248541249929,0.95,2015-09-09T10:45:00Z
1.2406031401668716,0.5645735259916171,0.95,2015-09-09T11:15:00Z
1.5560200156056652,0.7734116322532427,0.95,2015-09-09T11:45:00Z
1.792634128445996,1.020289827312697,0.95,2015-09-09T12:15:00Z
1.9066609085447226,1.1752287653057463,0.95,2015-09-09T12:45:00Z
1.9342597903429437,1.1483191628048512,0.95,2015-09-09T13:15:00Z
1.8894812676803614,0.9775730500571207,0.95,2015-09-09T13:45:00Z
1.7400938931229386,0.7878130415412606,0.95,2015-09-09T14:15:00Z
1.5079174514252252,0.6741409380575805,0.95,2015-09-09T14:45:00Z
1.297263472807957,0.654990769410083,0.95,2015-09-09T15:15:00Z
1.2024266541127049,0.701191642873623,0.95,2015-09-09T15:45:00Z
1.2432755626881526,0.7734669217055508,0.95,2015-09-09T16:15:00Z
1.3778367421287743,0.8463593620788468,0.95,2015-09-09T16:45:00Z
1.5430332035627496,0.9137450875895441,0.95,2015-09-09T17:15:00Z
1.7020920116042002,0.9796450506009882,0.95,2015-09-09T17:45:00Z
1.8548063635019785,1.0481214762885707,0.95,2015-09-09T18:15:00Z
2.0077853656805886,1.135659582865778,0.95,2015-09-09T18:45:00Z
2.1473977835793425,1.2622767209983452,0.95,2015-09-09T19:15:00Z
2.217713266944539,1.3863532661206095,0.95,2015-09-09T19:45:00Z
2.153184320186829,1.4059147231143043,0.95,2015-09-09T20:15:00Z
1.957289582771374,1.2677194930924922,0.95,2015-09-09T20:45:00Z
1.6980088678551621,1.021552262487225,0.95,2015-09-09T21:15:00Z
1.449898142994911,0.7625416797045028,0.95,2015-09-09T21:45:00Z
1.284547929721013,0.5622137090829173,0.95,2015-09-09T22:15:00Z
1.2612859001239831,0.44522972151626317,0.95,2015-09-09T22:45:00Z
1.3794666868407826,0.39360476169165204,0.95,2015-09-09T23:15:00Z
1.5763173161558146,0.3725265712987086,0.95,2015-09-09T23:45:00Z
0.8701699212800623,0.2711303227549978,0.95,2015-09-10T00:15:00Z
0.6809869265644821,0.24151984361365667,0.95,2015-09-10T00:45:00Z
0.5113824761856427,0.2177167259033716,0.95,2015-09-10T01:15:00Z
0.3989100621781377,0.2075160641510875,0.95,2015-09-10T01:45:00Z
0.34723451671943606,0.20640111809621872,0.95,2015-09-10T02:15:00Z
0.3310851721937629,0.20562791492898383,0.95,2015-09-10T02:45:00Z
0.32856492839603185,0.20615179582631077,0.95,2015-09-10T03:15:00Z
0.3295459294267184,0.21111525773790152,0.95,2015-09-10T03:45:00Z
0.32841219905285285,0.21628496636561562,0.95,2015-09-10T04:15:00Z
0.3259634405283576,0.2191769618349184,0.95,2015-09-10T04:45:00Z
0.3355911248499655,0.23566610572957916,0.95,2015-09-10T05:15:00Z
0.38004452721055676,0.30559876299233524,0.95,2015-09-10T05:45:00Z
0.4742872918182444,0.4637011287812847,0.95,2015-09-10T06:15:00Z
0.6084132951206539,0.6923378394879358,0.95,2015-09-10T06:45:00Z
0.7518665415387128,0.9231353285965791,0.95,2015-09-10T07:15:00Z
0.8708373488153044,1.0831793964115901,0.95,2015-09-10T07:45:00Z
0.9411256136689538,1.1280437376475563,0.95,2015-09-10T08:15:00Z
0.9633507098243351,1.0659848214036978,0.95,2015-09-10T08:45:00Z
0.9706875799536866,0.9655806556098631,0.95,2015-09-10T09:15:00Z
1.008864810290976,0.9037915040662068,0.95,2015-09-10T09:45:00Z
1.086041487408872,0.8974481105828591,0.95,2015-09-10T10:15:00Z
1.1300044855662705,0.9017025278930926,0.95,2015-09-10T10:45:00Z
1.059697130717431,0.8748138629178871,0.95,2015-09-10T11:15:00Z
0.9108705611716024,0.8308830816098338,0.95,2015-09-10T11:45:00Z
0.8001826383614205,0.8168303050073138,0.95,2015-09-10T12:15:00Z
0.7932934507838736,0.8492262107348241,0.95,2015-09-10T12:45:00Z
0.8837670221058925,0.9066075236868005,0.95,2015-09-10T13:15:00Z
1.0356214789128386,0.9853721613954479,0.95,2015-09-10T13:45:00Z
1.1906394804286524,1.1070534607810307,0.95,2015-09-10T14:15:00Z
1.2815139539512073,1.2461441830308335,0.95,2015-09-10T14:45:00Z
1.2772932548630695,1.3304580777898607,0.95,2015-09-10T15:15:00Z
1.2279666491792451,1.3527940037737296,0.95,2015-09-10T15:45:00Z
1.2502798655624083,1.391891256981475,0.95,2015-09-10T16:15:00Z
1.4275160996166563,1.4984173598356314,0.95,2015-09-10T16:45:00Z
1.719674131738678,1.6453753883803295,0.95,2015-09-10T17:15:00Z
2.0186602762615795,1.7920939217283574,0.95,2015-09-10T17:45:00Z
2.292591491565435,1.9373044450558135,0.95,2015-09-10T18:15:00Z
2.601060579032501,2.0762599624150977,0.95,2015-09-10T18:45:00Z
2.931896169070206,2.121593887937313,0.95,2015-09-10T19:15:00Z
3.1092406503674725,1.9520332200252888,0.95,2015-09-10T19:45:00Z
2.97008504135888,1.5771388362101044,0.95,2015-09-10T20:15:00Z
2.564485428745763,1.1813404764282593,0.95,2015-09-10T20:45:00Z
2.069009600870328,0.9391091858622878,0.95,2015-09-10T21:15:00Z
1.6004487916292203,0.8411649924202822,0.95,2015-09-10T21:45:00Z
1.1979032503156892,0.7651848819214444,0.95,2015-09-10T22:15:00Z
0.8853358168964244,0.6509575589642532,0.95,2015-09-10T22:45:00Z
0.6781267434682187,0.5302384871461989,0.95,2015-09-10T23:15:00Z
0.5622187033374706,0.43914023599429164,0.95,2015-09-10T23:45:00Z
0.41671088610504775,0.21258866706506588,0.95,2015-09-11T00:15:00Z
0.39869152155155113,0.21703352183611027,0.95,2015-09-11T00:45:00Z
0.3791558574903387,0.21347223579143207,0.95,2015-09-11T01:15:00Z
0.36123482318144384,0.20428435409129359,0.95,2015-09-11T01:45:00Z
0.34727993765706433,0.1961821235157554,0.95,2015-09-11T02:15:00Z
0.3392025410925051,0.19799401045282058,0.95,2015-09-11T02:45:00Z
0.33754196870067826,0.2124795559781445,0.95,2015-09-11T03:15:00Z
0.33836313642606547,0.22810126554889093,0.95,2015-09-11T03:45:00Z
0.33741038903453613,0.23548171207336793,0.95,2015-09-11T04:15:00Z
0.33792478836759765,0.24251178839538118,0.95,2015-09-11T04:45:00Z
0.3510365139931122,0.25676794036549827,0.95,2015-09-11T05:15:00Z
0.3916529775699008,0.28329074980021857,0.95,2015-09-11T05:45:00Z
0.4752004900673828,0.352271271831763,0.95,2015-09-11T06:15:00Z
0.6132684378897414,0.5154872367520336,0.95,2015-09-11T06:45:00Z
0.7915913831481655,0.7915603968131552,0.95,2015-09-11T07:15:00Z
0.9392791791202783,1.108491738838658,0.95,2015-09-11T07:45:00Z
0.9707477657111556,1.326921073642998,0.95,2015-09-11T08:15:00Z
0.8903970369426463,1.3478878146135818,0.95,2015-09-11T08:45:00Z
0.7931253858419154,1.1887628333841813,0.95,2015-09-11T09:15:00Z
0.7533742955762938,0.9589923421757985,0.95,2015-09-11T09:45:00Z
0.7856577970592528,0.7747931897688023,0.95,2015-09-11T10:15:00Z
0.8870472865270183,0.6866655145461074,0.95,2015-09-11T10:45:00Z
1.0309688364320282,0.6683922141327916,0.95,2015-09-11T11:15:00Z
1.1491851716478017,0.6777149953201901,0.95,2015-09-11T11:45:00Z
1.2083403802698633,0.7232309052782759,0.95,2015-09-11T12:15:00Z
1.2713233552470995,0.8454656409495664,0.95,2015-09-11T12:45:00Z
1.3893277304949208,1.0378682672164505,0.95,2015-09-11T13:15:00Z
1.4823276969498262,1.216147482254206,0.95,2015-09-11T13:45:00Z
1.4386236857722423,1.280143092988437,0.95,2015-09-11T14:15:00Z
1.2758477383136952,1.2009970435780917,0.95,2015-09-11T14:45:00Z
1.1158973197736777,1.063992056401955,0.95,2015-09-11T15:15:00Z
1.0699677734241795,1.0259256528451512,0.95,2015-09-11T15:45:00Z
1.1892641715514733,1.1758269480638812,0.95,2015-09-11T16:15:00Z
1.470334398391348,1.452966229882905,0.95,2015-09-11T16:45:00Z
1.8853872091609958,1.7377993981917288,0.95,2015-09-11T17:15:00Z
2.381801163595251,1.9420136743283698,0.95,2015-09-11T17:45:00Z
2.820685434799052,1.9939554608690149,0.95,2015-09-11T18:15:00Z
3.032118779048178,1.868474024838278,0.95,2015-09-11T18:45:00Z
2.9867559470771075,1.6335067170820454,0.95,2015-09-11T19:15:00Z
2.7999850542662363,1.3870168284480842,0.95,2015-09-11T19:45:00Z
2.591397503383664,1.1808864660699618,0.95,2015-09-11T20:15:00Z
2.4083549236196498,1.0313794025676897,0.95,2015-09-11T20:45:00Z
2.2379470684581717,0.9547579256417983,0.95,2015-09-11T21:15:00Z
2.037241875150785,0.945972813241169,0.95,2015-09-11T21:45:00Z
1.758353046418491,0.9488673459168577,0.95,2015-09-11T22:15:00Z
1.4145485282829509,0.90477912984608,0.95,2015-09-11T22:45:00Z
1.1007445740114725,0.8156241672269621,0.95,2015-09-11T23:15:00Z
0.891979314371167,0.7220824647911653,0.95,2015-09-11T23:45:00Z
0.4383161472058225,0.46378196998870236,0.95,2015-09-12T00:15:00Z
0.40869635219891187,0.4539122753456257,0.95,2015-09-12T00:45:00Z
0.37838150241752466,0.4445411776806117,0.95,2015-09-12T01:15:00Z
0.3536449929687949,0.4326771060306805,0.95,2015-09-12T01:45:00Z
0.33683854198837043,0.42000016272379515,0.95,2015-09-12T02:15:00Z
0.32531721751058534,0.4144051551826211,0.95,2015-09-12T02:45:00Z
0.31705072022299063,0.4185009055469452,0.95,2015-09-12T03:15:00Z
0.3124919994685808,0.43214963803192613,0.95,2015-09-12T03:45:00Z
0.31245087407583383,0.4639817565616982,0.95,2015-09-12T04:15:00Z
0.3169908909964434,0.5178122063373212,0.95,2015-09-12T04:45:00Z
0.3258131815207608,0.5722646360642193,0.95,2015-09-12T05:15:00Z
0.3406437268100438,0.5953702154281216,0.95,2015-09-12T05:45:00Z
0.36194639819219293,0.5797904092984796,0.95,2015-09-12T06:15:00Z
0.3822346628246822,0.5493424086129615,0.95,2015-09-12T06:45:00Z
0.400916843520631,0.5405390929354552,0.95,2015-09-12T07:15:00Z
0.4531942454443663,0.597492458173821,0.95,2015-09-12T07:45:00Z
0.6042789168759723,0.7714679774889367,0.95,2015-09-12T08:15:00Z
0.8864820308937771,1.0820692603299225,0.95,2015-09-12T08:45:00Z
1.2353998132756019,1.4483717504767726,0.95,2015-09-12T09:15:00Z
1.521574467260939,1.691428237088909,0.95,2015-09-12T09:45:00Z
1.6674586696046438,1.6648373556496865,0.95,2015-09-12T10:15:00Z
1.728101413186041,1.400728061472711,0.95,2015-09-12T10:45:00Z
1.8352097637745148,1.0900191996324864,0.95,2015-09-12T11:15:00Z
2.0494877684960495,0.8956783828733489,0.95,2015-09-12T11:45:00Z
2.3102724501576213,0.8365862858266773,0.95,2015-09-12T12:15:00Z
2.50023383622134,0.8432112248617722,0.95,2015-09-12T12:45:00Z
2.5007884281418917,0.8470636970678577,0.95,2015-09-12T13:15:00Z
2.2749973026145156,0.8233702493742922,0.95,2015-09-12T13:45:00Z
1.917868333971055,0.7919871333122207,0.95,2015-09-12T14:15:00Z
1.5449463634861973,0.7873878417494244,0.95,2015-09-12T14:45:00Z
1.2050577155994129,0.8333872978570156,0.95,2015-09-12T15:15:00Z
0.9324386311277478,0.916958693152892,0.95,2015-09-12T15:45:00Z
0.7720726088249454,0.9672535291363404,0.95,2015-09-12T16:15:00Z
0.74736650966171,0.9234459339946318,0.95,2015-09-12T16:45:00Z
0.8675319481953343,0.8245442282423222,0.95,2015-09-12T17:15:00Z
1.166068323574943,0.7609563735190569,0.95,2015-09-12T17:45:00Z
1.6772227028521614,0.7661508447685871,0.95,2015-09-12T18:15:00Z
2.3375985771753984,0.808410677352753,0.95,2015-09-12T18:45:00Z
2.9477041200456346,0.8543254653542095,0.95,2015-09-12T19:15:00Z
3.315996435802495,0.9042785226862933,0.95,2015-09-12T19:45:00Z
3.4323993760162903,0.9740848110189808,0.95,2015-09-12T20:15:00Z
3.4018270237602994,1.0528450117071864,0.95,2015-09-12T20:45:00Z
3.260906206353763,1.0879857583732482,0.95,2015-09-12T21:15:00Z
2.97592206770845,1.0386105124981162,0.95,2015-09-12T21:45:00Z
2.5260806410195418,0.9247664555808035,0.95,2015-09-12T22:15:00Z
1.9716055758960882,0.8002026651652854,0.95,2015-09-12T22:45:00Z
1.459592735909361,0.7036848154053663,0.95,2015-09-12T23:15:00Z
1.09830281685088,0.6445486593410034,0.95,2015-09-12T23:45:00Z
0.42847541094771563,0.4751834351115602,0.95,2015-09-13T00:15:00Z
0.41485647047314533,0.46996795093807187,0.95,2015-09-13T00:45:00Z
0.4027089250141236,0.47288141678103485,0.95,2015-09-13T01:15:00Z
0.3970294670881802,0.4787626818783792,0.95,2015-09-13T01:45:00Z
0.3969322253150097,0.48568454787722354,0.95,2015-09-13T02:15:00Z
0.3950931618354858,0.4948035898224158,0.95,2015-09-13T02:45:00Z
0.38739126595076734,0.5047724401870235,0.95,2015-09-13T03:15:00Z
0.3768800867509776,0.5180268268929549,0.95,2015-09-13T03:45:00Z
0.36710100360360814,0.5351002070695596,0.95,2015-09-13T04:15:00Z
0.35833703689174595,0.5485329490864784,0.95,2015-09-13T04:45:00Z
0.3512707570299,0.5658956739979287,0.95,2015-09-13T05:15:00Z
0.3491664578967373,0.6195213670363725,0.95,2015-09-13T05:45:00Z
0.35418525399719353,0.7286197446830343,0.95,2015-09-13T06:15:00Z
0.3657199287016858,0.8534591149892761,0.95,2015-09-13T06:45:00Z
0.38942714418531743,0.9174211302782225,0.95,2015-09-13T07:15:00Z
0.4491409360809585,0.9006320429272118,0.95,2015-09-13T07:45:00Z
0.5853079671072413,0.8704988462049154,0.95,2015-09-13T08:15:00Z
0.8246875633407799,0.8920056134466557,0.95,2015-09-13T08:45:00Z
1.1315445662092698,0.9592859767883172,0.95,2015-09-13T09:15:00Z
1.4035855380641546,1.0228538222916028,0.95,2015-09-13T09:45:00Z
1.5415463421737408,1.036913456423687,0.95,2015-09-13T10:15:00Z
1.5202191307691817,0.9855807146977285,0.95,2015-09-13T10:45:00Z
1.3870074159050356,0.8949486788066341,0.95,2015-09-13T11:15:00Z
1.2067848627947173,0.8118947673931333,0.95,2015-09-13T11:45:00Z
1.0267868711065087,0.7603599392522512,0.95,2015-09-13T12:15:00Z
0.886190541772048,0.7332150576215285,0.95,2015-09-13T12:45:00Z
0.8401631198522713,0.728166896099672,0.95,2015-09-13T13:15:00Z
0.940240922481872,0.7676752285728446,0.95,2015-09-13T13:45:00Z
1.1657326891828903,0.8795388310668284,0.95,2015-09-13T14:15:00Z
1.4177302937766787,1.0673674252937233,0.95,2015-09-13T14:45:00Z
1.601171333228728,1.2866782673745316,0.95,2015-09-13T15:15:00Z
1.6833818235893034,1.4622092937701905,0.95,2015-09-13T15:45:00Z
1.6993539753770779,1.560971330450193,0.95,2015-09-13T16:15:00Z
1.7252461523082085,1.6261975354488138,0.95,2015-09-13T16:45:00Z
1.8298163327490333,1.692982301978406,0.95,2015-09-13T17:15:00Z
2.056427636692649,1.6981507909678486,0.95,2015-09-13T17:45:00Z
2.405227132517531,1.5566580666296204,0.95,2015-09-13T18:15:00Z
2.7749265781959767,1.293714533350874,0.95,2015-09-13T18:45:00Z
2.9902898857802223,1.021338879962584,0.95,2015-09-13T19:15:00Z
2.954218321659631,0.834614725401697,0.95,2015-09-13T19:45:00Z
2.722402638386862,0.7659218457478176,0.95,2015-09-13T20:15:00Z
2.4176972826609084,0.783391105647083,0.95,2015-09-13T20:45:00Z
2.1288286404621757,0.8050260420327973,0.95,2015-09-13T21:15:00Z
1.887610318561303,0.7644055001614264,0.95,2015-09-13T21:45:00Z
1.6770446624087498,0.678499022848041,0.95,2015-09-13T22:15:00Z
1.471677337764255,0.6090268869712229,0.95,2015-09-13T22:45:00Z
1.2876092681204439,0.5826514658891867,0.95,2015-09-13T23:15:00Z
1.1588866681213559,0.5861992992894561,0.95,2015-09-13T23:45:00Z
0.4394782339610751,0.40900810444945723,0.95,2015-09-14T00:15:00Z
0.4371590451142768,0.410608588283374,0.95,2015-09-14T00:45:00Z
0.4317273681757209,0.40888683156069516,0.95,2015-09-14T01:15:00Z
0.42582812062129194,0.40400569682753107,0.95,2015-09-14T01:45:00Z
0.421987634989794,0.3972655983075707,0.95,2015-09-14T02:15:00Z
0.4209807149350942,0.39424675187655833,0.95,2015-09-14T02:45:00Z
0.42194742623698034,0.40129001034113254,0.95,2015-09-14T03:15:00Z
0.42287575514428233,0.41809867644150195,0.95,2015-09-14T03:45:00Z
0.42305393117458145,0.43971611330333116,0.95,2015-09-14T04:15:00Z
0.4249431739843739,0.4591385930696239,0.95,2015-09-14T04:45:00Z
0.43532172744090575,0.47603120361859724,0.95,2015-09-14T05:15:00Z
0.4675977183312955,0.5168855766973073,0.95,2015-09-14T05:45:00Z
0.5366754237361316,0.6230686289859255,0.95,2015-09-14T06:15:00Z
0.6399297722103594,0.7977603396478719,0.95,2015-09-14T06:45:00Z
0.7450573263021455,0.98340195196339375,0.95,2015-09-14T07:15:00Z
0.825188609784417,1.10701325736228,0.95,2015-09-14T07:45:00Z
0.9152966828954098,1.1332549427111924,0.95,2015-09-14T08:15:00Z
1.0635917015431278,1.0659292626758394,0.95,2015-09-14T08:45:00Z
1.2114255490436385,0.925615558658102,0.95,2015-09-14T09:15:00Z
1.251087958679122,0.7527744440585045,0.95,2015-09-14T09:45:00Z
1.1913140698626798,0.6104389500084197,0.95,2015-09-14T10:15:00Z
1.1248338291265327,0.5406308037669176,0.95,2015-09-14T10:45:00Z
1.0995642807068988,0.5288010164951102,0.95,2015-09-14T11:15:00Z
1.1129717295125108,0.5420117159192496,0.95,2015-09-14T11:45:00Z
1.1503018242957015,0.5693345755443933,0.95,2015-09-14T12:15:00Z
1.185922987517898,0.6032198071610468,0.95,2015-09-14T12:45:00Z
1.200105671044308,0.6385796645789878,0.95,2015-09-14T13:15:00Z
1.197211940533633,0.7020465079271923,0.95,2015-09-14T13:45:00Z
1.1858188652327544,0.8222694910211641,0.95,2015-09-14T14:15:00Z
1.1744551716417844,0.9746023726121747,0.95,2015-09-14T14:45:00Z
1.1852268387816758,1.1065332976400095,0.95,2015-09-14T15:15:00Z
1.24023460545063,1.2029520843908832,0.95,2015-09-14T15:45:00Z
1.3685825341127844,1.2729572977462695,0.95,2015-09-14T16:15:00Z
1.6211913245164657,1.3017550734539514,0.95,2015-09-14T16:45:00Z
2.0108050691159876,1.2796134024269947,0.95,2015-09-14T17:15:00Z
2.4582637488749044,1.2360871542415737,0.95,2015-09-14T17:45:00Z
2.855611032408545,1.1944923495308564,0.95,2015-09-14T18:15:00Z
3.149137624534822,1.1418685540013236,0.95,2015-09-14T18:45:00Z
3.294850618037872,1.0678301507128531,0.95,2015-09-14T19:15:00Z
3.2011431862431188,0.9848450135335178,0.95,2015-09-14T19:45:00Z
2.843093053959618,0.9100751544002573,0.95,2015-09-14T20:15:00Z
2.3512956180788187,0.8612612191030516,0.95,2015-09-14T20:45:00Z
1.8871252172010016,0.8418871130373264,0.95,2015-09-14T21:15:00Z
1.5124461271125194,0.8191599075065926,0.95,2015-09-14T21:45:00Z
1.2022172532768898,0.7627073913990118,0.95,2015-09-14T22:15:00Z
0.9346909144350015,0.6900739797820777,0.95,2015-09-14T22:45:00Z
