Household 118,Household 121,Household 187,Household 197,Quantile,Datetime
1.0430868162474172,0.9426563724703224,0.68934434540693,0.9661860615206331,0.9,2015-07-30T20:15:00Z
1.2304684609589887,1.0414666158981478,0.6939062607813994,0.7335516196802999,0.9,2015-07-30T20:45:00Z
1.3596309948356544,1.0568941451127782,0.6929272783828204,0.6356972420870416,0.9,2015-07-30T21:15:00Z
1.3248358903316018,1.030262728881444,0.6991327164544172,0.7417661345137303,0.9,2015-07-30T21:45:00Z
1.1712177812883946,1.024419935450937,0.7251514410467496,1.0239252395656193,0.9,2015-07-30T22:15:00Z
1.0303566403180648,1.0428064279410119,0.7717930977345089,1.3764852926766993,0.9,2015-07-30T22:45:00Z
0.9566945749834017,1.045739190067291,0.8244780727722228,1.6898217212875808,0.9,2015-07-30T23:15:00Z
0.9216227856424357,1.0131156618074881,0.8682314457476232,1.9259778299869919,0.9,2015-07-30T23:45:00Z
0.6890452767376565,0.767536572207158,0.7807057330481525,2.1329218511522225,0.9,2015-07-31T00:15:00Z
0.6858655208041262,0.8495932510905357,0.7556261866976534,2.1330746547966175,0.9,2015-07-31T00:45:00Z
0.680358341094191,0.9243117920478605,0.7262683476260308,2.147133325846962,0.9,2015-07-31T01:15:00Z
0.6704825554989863,0.9501574227490762,0.6887716275375331,2.105782958660629,0.9,2015-07-31T01:45:00Z
0.6573320397388228,0.911340400053585,0.646991440576458,1.9712828426180398,0.9,2015-07-31T02:15:00Z
0.6418959890938843,0.8365231106395342,0.6130154041712064,1.7435128566628548,0.9,2015-07-31T02:45:00Z
0.6221931531841407,0.7584531284899172,0.5931306802160882,1.4192864621430488,0.9,2015-07-31T03:15:00Z
0.6001019087988453,0.6903063887843613,0.5846420573000344,1.0506057645919642,0.9,2015-07-31T03:45:00Z
0.5842023684051462,0.6445573004625482,0.5866655304296595,0.7500970746201678,0.9,2015-07-31T04:15:00Z
0.5868902774726096,0.6372163723064765,0.6042262535226317,0.5812546545380562,0.9,2015-07-31T04:45:00Z
0.6303766985411571,0.6627264945663522,0.6370816981619661,0.5209303342702668,0.9,2015-07-31T05:15:00Z
0.7510913003488929,0.6933065409591995,0.6701680520004032,0.5178686138919893,0.9,2015-07-31T05:45:00Z
0.9636727827852164,0.7158314782832049,0.6892504559017293,0.5377901962157092,0.9,2015-07-31T06:15:00Z
1.1882030674868616,0.7284415035112639,0.7007613861593341,0.5644770925877233,0.9,2015-07-31T06:45:00Z
1.2688300250980917,0.70591831071716,0.7181284618579603,0.5844866217516157,0.9,2015-07-31T07:15:00Z
1.1458059001678547,0.633426784462511,0.7388084348772207,0.5824632797488153,0.9,2015-07-31T07:45:00Z
0.9371741202507582,0.5506859857252111,0.7522067239258415,0.5506689380602567,0.9,2015-07-31T08:15:00Z
0.7910496532908476,0.5076970708029681,0.7576189510311115,0.4988772185867114,0.9,2015-07-31T08:45:00Z
0.7549503513375733,0.5011927709483472,0.7616167778935095,0.4482359204389946,0.9,2015-07-31T09:15:00Z
0.8008858682683878,0.4889730229692924,0.7702380422595811,0.4117021419674212,0.9,2015-07-31T09:45:00Z
0.8871719639982543,0.45571188533557805,0.7861602649096155,0.3863554196122444,0.9,2015-07-31T10:15:00Z
0.98169912217032,0.430980878031579,0.8075178856256803,0.36517815088232847,0.9,2015-07-31T10:45:00Z
1.0665499281303348,0.44657707869789803,0.8334524209707755,0.34880360747305383,0.9,2015-07-31T11:15:00Z
1.13423836400221,0.5050115286160992,0.8614946618670034,0.3429127438731146,0.9,2015-07-31T11:45:00Z
1.1757252396422202,0.5732457519594742,0.876633712382508,0.3480665848270336,0.9,2015-07-31T12:15:00Z
1.188558532917586,0.6026276588465049,0.8629524588638144,0.3568650252700309,0.9,2015-07-31T12:45:00Z
1.1968589766599933,0.5856159755274486,0.8256631382441286,0.36154175007504247,0.9,2015-07-31T13:15:00Z
1.2446337549834967,0.5641176309517372,0.7858059415505938,0.3612048095361139,0.9,2015-07-31T13:45:00Z
1.3455180084365277,0.5659084167623828,0.759504426571252,0.3608888266977564,0.9,2015-07-31T14:15:00Z
1.4247397132485669,0.5810633675516107,0.7486722753095911,0.36544454736716636,0.9,2015-07-31T14:45:00Z
1.371959524127123,0.5884261198949883,0.7422885038028907,0.37557312716058433,0.9,2015-07-31T15:15:00Z
1.1840623428833907,0.568387774436404,0.7278190611920432,0.3907103085694516,0.9,2015-07-31T15:45:00Z
0.9813976976355697,0.5167929303464839,0.7090529165813696,0.4152196194272592,0.9,2015-07-31T16:15:00Z
0.8629258139912082,0.4561738846040122,0.7001471393933661,0.4549126598952067,0.9,2015-07-31T16:45:00Z
0.8169734322495156,0.41247996308335066,0.6992111663229104,0.5065691628711076,0.9,2015-07-31T17:15:00Z
0.7920877199432397,0.3941461160353205,0.6926354389554916,0.5659214876206241,0.9,2015-07-31T17:45:00Z
0.785549837113873,0.39876105268541906,0.6833062623357153,0.6520182631446774,0.9,2015-07-31T18:15:00Z
0.8294127178283452,0.4240521596877252,0.6888535359859317,0.8007548009245786,0.9,2015-07-31T18:45:00Z
0.94054299190142,0.48250052181126624,0.7213858029487086,1.0046852377878308,0.9,2015-07-31T19:15:00Z
1.0965730343391256,0.591720174250087,0.7809981551936298,1.1760068837060775,0.9,2015-07-31T19:45:00Z
1.2248256276496037,0.7191701394063225,0.8528676518423319,1.2242936069215777,0.9,2015-07-31T20:15:00Z
1.2388950184482532,0.7820722474631142,0.9084156053290339,1.158030337776609,0.9,2015-07-31T20:45:00Z
1.1282296766397832,0.7472086664734927,0.922822504786534,1.059223125384217,0.9,2015-07-31T21:15:00Z
0.977254290432663,0.672005278868242,0.8964153679121601,0.9938392381701681,0.9,2015-07-31T21:45:00Z
0.8696381320095379,0.6200960230369219,0.8547414642728873,0.9873640927230234,0.9,2015-07-31T22:15:00Z
0.8192189969010786,0.5955229131143993,0.8242063758652204,1.0335642661341928,0.9,2015-07-31T22:45:00Z
0.7958633246706058,0.5682326391613164,0.8113196216733376,1.088122681660264,0.9,2015-07-31T23:15:00Z
0.7739197210661385,0.5230089622605836,0.8081918977188177,1.103591005977011,0.9,2015-07-31T23:45:00Z
0.6563553722801737,0.5870425858191463,0.7000941567225857,0.8209767131781887,0.9,2015-08-01T00:15:00Z
0.6606707466844711,0.6772100122257976,0.6830165383226774,0.8008009917260027,0.9,2015-08-01T00:45:00Z
0.6573197666043974,0.7338607208193197,0.6568839333455713,0.7415619408747594,0.9,2015-08-01T01:15:00Z
0.6479696286731849,0.7319429239246212,0.6210858187189738,0.6651738292668812,0.9,2015-08-01T01:45:00Z
0.6359470809948629,0.6782571301874737,0.5807577178183135,0.5989238228697734,0.9,2015-08-01T02:15:00Z
0.6231513607870185,0.6071584719699628,0.5513647648840594,0.5519074483052078,0.9,2015-08-01T02:45:00Z
0.6112523900108507,0.545937778865492,0.5473909909380932,0.5209363215510762,0.9,2015-08-01T03:15:00Z
0.6015772630143575,0.495401906227371,0.5636749708998621,0.49787082914002834,0.9,2015-08-01T03:45:00Z
0.5944325555774093,0.4518060299539647,0.5823679806084653,0.47323070853458404,0.9,2015-08-01T04:15:00Z
0.5909512133787298,0.4324842571177282,0.5952001019534422,0.44436718059940605,0.9,2015-08-01T04:45:00Z
0.5932850414690627,0.45674785039168575,0.6041072580119514,0.4187001295736164,0.9,2015-08-01T05:15:00Z
0.602913040047064,0.5108372033588244,0.6069864671680505,0.408874196939393,0.9,2015-08-01T05:45:00Z
0.6197478463437275,0.5520132694162432,0.5980438438542686,0.42046571083694767,0.9,2015-08-01T06:15:00Z
0.6424870037007094,0.5550069593121164,0.5816714129193403,0.44348844072052307,0.9,2015-08-01T06:45:00Z
0.6706481717052787,0.5483878227739399,0.5754140638218784,0.4615590346122579,0.9,2015-08-01T07:15:00Z
0.7058358081413983,0.5763802303053833,0.5913369735485612,0.46601873988261283,0.9,2015-08-01T07:45:00Z
0.7515602178716386,0.6256171727816122,0.6194724323791505,0.45954549489341706,0.9,2015-08-01T08:15:00Z
0.8127555621137841,0.6383404935339281,0.6395172695929245,0.45361910264459393,0.9,2015-08-01T08:45:00Z
0.8824073767751162,0.5995643682187621,0.642917806009275,0.456682929812423,0.9,2015-08-01T09:15:00Z
0.9253130494818381,0.5533251750602639,0.6371801181711642,0.46062115917066543,0.9,2015-08-01T09:45:00Z
0.9079228965287509,0.5335095331685887,0.6387447285792087,0.45443040110588434,0.9,2015-08-01T10:15:00Z
0.8429989098891756,0.5241825287935761,0.6556914819918946,0.44138159788876835,0.9,2015-08-01T10:45:00Z
0.7722740143702577,0.48858560681042684,0.6716893530715239,0.4271056218495103,0.9,2015-08-01T11:15:00Z
0.7310865312211077,0.4257177022486744,0.6698594529910503,0.415858937779174,0.9,2015-08-01T11:45:00Z
0.7448955728516008,0.38028297440860515,0.6611798524147788,0.4197134417961907,0.9,2015-08-01T12:15:00Z
0.8226598981688125,0.3900983132557665,0.6639033315384228,0.45135133349494444,0.9,2015-08-01T12:45:00Z
0.9403097510692473,0.4535456233837141,0.6802429856950899,0.517084678953902,0.9,2015-08-01T13:15:00Z
1.0407703406899906,0.5399869804525044,0.702764842878554,0.603691372101371,0.9,2015-08-01T13:45:00Z
1.0782944170256847,0.6084128361655923,0.7269091902731285,0.6725006626105233,0.9,2015-08-01T14:15:00Z
1.0691693694306221,0.6391848291807697,0.7643043606451629,0.72193880596972,0.9,2015-08-01T14:45:00Z
1.0596170346074048,0.6455913671049226,0.8345930439148755,0.8323757172165287,0.9,2015-08-01T15:15:00Z
1.0703551357598318,0.6411887931353385,0.9273191699516776,1.0718903412084275,0.9,2015-08-01T15:45:00Z
1.1105654821499686,0.632095815154706,0.9932188063079233,1.392606723927038,0.9,2015-08-01T16:15:00Z
1.1958846212970577,0.6354021506237991,0.9947508003262752,1.6938365232065342,0.9,2015-08-01T16:45:00Z
1.3311722644353297,0.6647065218262722,0.9511517907580141,1.9611936931465364,0.9,2015-08-01T17:15:00Z
1.5024812910914356,0.7125658115105641,0.9149837186089437,2.2667931094917497,0.9,2015-08-01T17:45:00Z
1.6842338985552792,0.7536778982732862,0.9143253334366525,2.648188432149819,0.9,2015-08-01T18:15:00Z
1.8337656716980877,0.7715139203920195,0.935292492003221,3.0259196161149746,0.9,2015-08-01T18:45:00Z
1.8659258885539187,0.8093392022441461,0.9500902095929631,3.2035631925443835,0.9,2015-08-01T19:15:00Z
1.7034103372769436,0.9386591860369262,0.943546710961296,3.029534794534207,0.9,2015-08-01T19:45:00Z
1.3982538788119723,1.1352703687013093,0.9140082549709764,2.568475175313212,0.9,2015-08-01T20:15:00Z
1.1141642403944751,1.2747959265617759,0.8697939398039596,2.005711981056694,0.9,2015-08-01T20:45:00Z
0.9590269770192602,1.270726770489833,0.829156633440171,1.4895380808991607,0.9,2015-08-01T21:15:00Z
0.9160712458078389,1.1301416925154608,0.8061753926231441,1.1130717060630038,0.9,2015-08-01T21:45:00Z
0.940197306560822,0.9054343520560506,0.79908475369329,0.9077302794912453,0.9,2015-08-01T22:15:00Z
1.0307999479825596,0.6704732593161938,0.7999442497824237,0.8329055951094421,0.9,2015-08-01T22:45:00Z
1.1849742360296673,0.4918594699895165,0.8035112565666135,0.8120616869574104,0.9,2015-08-01T23:15:00Z
1.3615509546997417,0.38530649931244537,0.8064001243538087,0.7867010381885606,0.9,2015-08-01T23:45:00Z
1.262684975740026,0.6077797520905015,0.7482026734854677,0.7355967601058513,0.9,2015-08-02T00:15:00Z
1.096699643212096,0.5505845038068169,0.7278765714104883,0.7310658057064071,0.9,2015-08-02T00:45:00Z
0.9257836748507234,0.5075929331282426,0.7007686201787868,0.7072567964355558,0.9,2015-08-02T01:15:00Z
0.7815980260736693,0.4947411501347455,0.6727731427513408,0.6802895991317379,0.9,2015-08-02T01:45:00Z
0.6863916837184674,0.5038352290657875,0.6528921846811877,0.6485066707489762,0.9,2015-08-02T02:15:00Z
0.6373697041166991,0.5110566231287023,0.6426477463783419,0.5960147958205109,0.9,2015-08-02T02:45:00Z
0.6172892901620678,0.5033683957970034,0.6339196842702614,0.5331914787327097,0.9,2015-08-02T03:15:00Z
0.6111806683491084,0.48564276365853243,0.6201181226063639,0.4858695599206576,0.9,2015-08-02T03:45:00Z
0.6111537106842049,0.4783735599524405,0.6038836532043177,0.46260040872383723,0.9,2015-08-02T04:15:00Z
0.6135767727576052,0.5042995840770648,0.5920576209083043,0.46188445691249014,0.9,2015-08-02T04:45:00Z
0.6157730576265312,0.5517951818356788,0.5864992258802273,0.492580119648519,0.9,2015-08-02T05:15:00Z
0.6189199666678924,0.5702586657016688,0.5835801051917251,0.5808530570914874,0.9,2015-08-02T05:45:00Z
0.6352746884646481,0.5396126480856245,0.5831679799988538,0.7482277866790342,0.9,2015-08-02T06:15:00Z
0.6942059252230022,0.5071670307817229,0.5892480999024298,0.9606024640311577,0.9,2015-08-02T06:45:00Z
0.8467690030933218,0.5117328475638514,0.5999386557051211,1.11641162975021,0.9,2015-08-02T07:15:00Z
1.1349384726828649,0.5214511489435941,0.6084831908280539,1.1233960403938443,0.9,2015-08-02T07:45:00Z
1.4921888988013923,0.4907512938603155,0.6147272222332582,0.9906609003187076,0.9,2015-08-02T08:15:00Z
1.7075967606726579,0.4395311874567392,0.6278054587514943,0.8228517343443871,0.9,2015-08-02T08:45:00Z
1.6229086052575548,0.4281085849978306,0.6572030098482246,0.7130331159700439,0.9,2015-08-02T09:15:00Z
1.3342357619549652,0.4692043177261571,0.7070547021201895,0.6660372541636427,0.9,2015-08-02T09:45:00Z
1.0682195446757359,0.5108380466157301,0.7845206827914653,0.6458013052819427,0.9,2015-08-02T10:15:00Z
0.9303700139263608,0.5068349620223722,0.8926086867261684,0.641001503602124,0.9,2015-08-02T10:45:00Z
0.8758085809308889,0.46701006105974047,0.9960736008391969,0.65140130509832606,0.9,2015-08-02T11:15:00Z
0.8423352535114107,0.4363229474649593,1.0340713902806489,0.6724482587716225,0.9,2015-08-02T11:45:00Z
0.8140996700966422,0.44543928390500914,0.9908695228264306,0.6957755933974082,0.9,2015-08-02T12:15:00Z
0.7859104975884056,0.4818331795435096,0.9111912376867958,0.6911426643892352,0.9,2015-08-02T12:45:00Z
0.7505877954521408,0.5197999171016001,0.8469403977685027,0.6471270286569759,0.9,2015-08-02T13:15:00Z
0.7207896933591788,0.5574389624194,0.8234627929155199,0.6228127507182769,0.9,2015-08-02T13:45:00Z
0.7128125811060629,0.5953951786387834,0.8390176681051822,0.6949496214792822,0.9,2015-08-02T14:15:00Z
0.7206024101281836,0.623960087246615,0.8830837656178012,0.8947293135497824,0.9,2015-08-02T14:45:00Z
0.7284939972645573,0.6410350877077283,0.9565036809803239,1.1979506103030242,0.9,2015-08-02T15:15:00Z
0.7304294077456336,0.6450729120396538,1.0537332317218893,1.5156592383270027,0.9,2015-08-02T15:45:00Z
0.7270853967631473,0.6294275415122104,1.1340013355085927,1.7191994736276701,0.9,2015-08-02T16:15:00Z
0.7181175809602999,0.5985772021526639,1.1510506767128568,1.7273823035636047,0.9,2015-08-02T16:45:00Z
0.7044177764640764,0.5686661901331925,1.109636801823398,1.5711093622570982,0.9,2015-08-02T17:15:00Z
0.6921102135616432,0.554099666660796,1.0546819242000736,1.3608410330325331,0.9,2015-08-02T17:45:00Z
0.6872443121627042,0.5544008625341722,1.01613260453745,1.1924412385993592,0.9,2015-08-02T18:15:00Z
0.6916708271125345,0.5540233613948423,0.9973666457378566,1.093948885093514,0.9,2015-08-02T18:45:00Z
0.7092740019203678,0.5599500725659239,0.9955587555027334,1.071060648344353,0.9,2015-08-02T19:15:00Z
0.7399397664686337,0.6093653025865267,1.0041828956200187,1.1336924348708357,0.9,2015-08-02T19:45:00Z
0.7668082927825783,0.6947036488005518,1.009888699228572,1.229452991429096,0.9,2015-08-02T20:15:00Z
0.77825788189284,0.7457192102736524,1.0038954759740766,1.2555626116810032,0.9,2015-08-02T20:45:00Z
0.7925388437706343,0.7352956592211152,0.991586026016674,1.1684502994710393,0.9,2015-08-02T21:15:00Z
0.8322622516538836,0.7282864672619519,0.9842968841126352,1.0103960243247185,0.9,2015-08-02T21:45:00Z
0.8927988747876532,0.7906782037748065,0.9837304578033719,0.8502870800499432,0.9,2015-08-02T22:15:00Z
0.9518761628900968,0.9106562718353945,0.9813939228206611,0.7335187090866586,0.9,2015-08-02T22:45:00Z
0.9949553415442071,1.0305960239549419,0.971658361720421,0.6633972127329905,0.9,2015-08-02T23:15:00Z
1.0226403171990877,1.1157638451153664,0.9569273384034291,0.6191135775642476,0.9,2015-08-02T23:45:00Z
0.9763648363033753,0.6686865137594122,0.8814636003796692,0.4992797843873305,0.9,2015-08-03T00:15:00Z
0.9501780107569957,0.6628347346124365,0.8735310813898548,0.4947102408246574,0.9,2015-08-03T00:45:00Z
0.9012614440497175,0.6665839995170845,0.863920897317331,0.4895983569712579,0.9,2015-08-03T01:15:00Z
0.8405781831242335,0.683096376561834,0.8449002152013014,0.4835774326340833,0.9,2015-08-03T01:45:00Z
0.7880709052883196,0.6987193805976348,0.8110756166662312,0.47297342709585105,0.9,2015-08-03T02:15:00Z
0.752099862695254,0.6952017805762064,0.7685547667772639,0.45528990084549675,0.9,2015-08-03T02:45:00Z
0.7272420357601299,0.6711804304656286,0.7302519898444573,0.43507575354596545,0.9,2015-08-03T03:15:00Z
0.7103867886686792,0.6414351641775633,0.7046055046885804,0.42080516711961263,0.9,2015-08-03T03:45:00Z
0.7036415008301025,0.6279107934084811,0.6904370676530127,0.41967725779894555,0.9,2015-08-03T04:15:00Z
0.7085839777483326,0.6508240724600193,0.6825137836997481,0.4368548690777505,0.9,2015-08-03T04:45:00Z
0.732650104389105,0.7017149953493353,0.680785195660887,0.4762861009089553,0.9,2015-08-03T05:15:00Z
0.7990034286906538,0.7332573581799303,0.6900092564673782,0.5421268187852253,0.9,2015-08-03T05:45:00Z
0.9394065582065068,0.7169440062034327,0.7104119682260001,0.6303016872427596,0.9,2015-08-03T06:15:00Z
1.1499555213361465,0.6861050561093687,0.7332125458223865,0.7164999559953041,0.9,2015-08-03T06:45:00Z
1.3482762109787039,0.675455792635035,0.7486395325623262,0.7729068274870416,0.9,2015-08-03T07:15:00Z
1.4464224266115042,0.6647843422727752,0.7545401368926625,0.7901088791673319,0.9,2015-08-03T07:45:00Z
1.4762220092789278,0.6289738746464305,0.7522010207409515,0.7613019570370302,0.9,2015-08-03T08:15:00Z
1.5176016933339147,0.598527310820777,0.7394473655887004,0.6758296120318307,0.9,2015-08-03T08:45:00Z
1.5235038176339444,0.6277188883268385,0.7149111420993132,0.553010371457569,0.9,2015-08-03T09:15:00Z
1.4017739911725575,0.7310285781787766,0.6866698955487187,0.4490134915082182,0.9,2015-08-03T09:45:00Z
1.2113332049015706,0.8763371120788715,0.6715780674941437,0.41005620178618746,0.9,2015-08-03T10:15:00Z
1.081263294866944,1.0257776838195716,0.6809948821393745,0.43035780843120963,0.9,2015-08-03T10:45:00Z
1.0249972520091228,1.1562998191554306,0.7096625603197944,0.45969544174399307,0.9,2015-08-03T11:15:00Z
0.9754834895914466,1.2328454190863072,0.7423619093757061,0.45378876219843967,0.9,2015-08-03T11:45:00Z
0.9088864236447532,1.2245847718977911,0.7649097080409556,0.41320786342535637,0.9,2015-08-03T12:15:00Z
0.8495347261879054,1.1776586462234238,0.7739715088652935,0.36721631112643444,0.9,2015-08-03T12:45:00Z
0.8197436550919003,1.1699263016757475,0.7813943305581281,0.3379167574931773,0.9,2015-08-03T13:15:00Z
0.8216571007202742,1.1788404036147597,0.7992779743326188,0.32854431396316086,0.9,2015-08-03T13:45:00Z
0.848448522887091,1.1382432165020517,0.830117524431575,0.3298506349494866,0.9,2015-08-03T14:15:00Z
0.9163555766980626,1.1157139740819004,0.8792978737000436,0.33285314718251613,0.9,2015-08-03T14:45:00Z
1.0608103526764219,1.259654856440959,0.950905239020571,0.3381852817228679,0.9,2015-08-03T15:15:00Z
1.2747278524697634,1.5459935123541921,1.0223897358218623,0.35222656732600893,0.9,2015-08-03T15:45:00Z
1.4906712159118054,1.7224807786797,1.053434922343615,0.37976138297450357,0.9,2015-08-03T16:15:00Z
1.6496442605176038,1.6139365278831905,1.0334080691446668,0.4284489397628711,0.9,2015-08-03T16:45:00Z
1.7595218563097823,1.391632871206205,1.0045465785879522,0.5200641024117426,0.9,2015-08-03T17:15:00Z
1.8795765111152078,1.4106283113842892,1.0286393785493066,0.6813008323216,0.9,2015-08-03T17:45:00Z
2.0890804552375077,1.8559940303031421,1.1354090096476313,0.9149203848558168,0.9,2015-08-03T18:15:00Z
2.439342816935097,2.581156054998657,1.2909728117942116,1.1950466135066873,0.9,2015-08-03T18:45:00Z
2.835291135243042,3.171991800527428,1.4083525120087392,1.477300259495307,0.9,2015-08-03T19:15:00Z
3.056128189594943,3.238378281680041,1.4230130235732732,1.6924053116218223,0.9,2015-08-03T19:45:00Z
