Household 96,Household 164,Household 174,Household 196,Quantile,Datetime
0.33510681103597534,2.0413336060358573,0.5330396645440905,0.9436724394701992,0.75,2015-09-08T05:45:00Z
0.39096873689243283,1.8604535394846027,0.48823954485308496,1.3062093041913432,0.75,2015-09-08T06:15:00Z
0.41634212935755804,1.4288854119719414,0.4382195135698118,1.4280759156356502,0.75,2015-09-08T06:45:00Z
0.40118269161755216,0.9441559998068484,0.3996614524077997,1.2716399406254706,0.75,2015-09-08T07:15:00Z
0.3620201201137215,0.5836360348829669,0.38194769191514194,1.005761799723723,0.75,2015-09-08T07:45:00Z
0.3207723837936803,0.38828443349997865,0.38895398964491246,0.7929026144922289,0.75,2015-09-08T08:15:00Z
0.2884746972295248,0.3054960846408386,0.41629962253844327,0.6429901648252953,0.75,2015-09-08T08:45:00Z
0.26790695301821643,0.27306737491444255,0.4391157678934269,0.49660858299841554,0.75,2015-09-08T09:15:00Z
0.2581867328311602,0.25623229697566524,0.4290769337775689,0.35137734480811433,0.75,2015-09-08T09:45:00Z
0.2551975119111313,0.24525976928028312,0.3932677373702349,0.25054455724314834,0.75,2015-09-08T10:15:00Z
0.25499877273075006,0.24289156076903382,0.3724543886187015,0.21509291666125843,0.75,2015-09-08T10:45:00Z
0.2579575390041476,0.25448368188991555,0.40239359759523624,0.23172139468147201,0.75,2015-09-08T11:15:00Z
0.26565951331396387,0.2847383918748205,0.48274868542484356,0.27302481788787264,0.75,2015-09-08T11:45:00Z
0.2755070291444577,0.3482839186587154,0.5679564416854386,0.3081036462691153,0.75,2015-09-08T12:15:00Z
0.28340692588856176,0.4826009494893396,0.5983388283245109,0.31811670882752047,0.75,2015-09-08T12:45:00Z
0.29055067134707413,0.72864946349103,0.5551777554125104,0.31550516643958143,0.75,2015-09-08T13:15:00Z
0.3020166106570405,1.079335394183673,0.4721291067137342,0.3277150906613006,0.75,2015-09-08T13:45:00Z
0.3198831586197651,1.441985846563892,0.39586629767229653,0.360872332706603,0.75,2015-09-08T14:15:00Z
0.34173045854661066,1.6496697330186294,0.3495298267219595,0.39610779412431824,0.75,2015-09-08T14:45:00Z
0.36552255125146527,1.566729857439677,0.32853563748645603,0.4194506246681426,0.75,2015-09-08T15:15:00Z
0.3970113507069267,1.2425414944067341,0.31918811277597775,0.4421238044400295,0.75,2015-09-08T15:45:00Z
0.45256494794237623,0.8880612003823396,0.3143094416165474,0.48372018038266956,0.75,2015-09-08T16:15:00Z
0.5483125694855803,0.6684698427573893,0.31309387349589496,0.5412662617322197,0.75,2015-09-08T16:45:00Z
0.672455750770593,0.60239892073527,0.3142730898176643,0.5905087777588232,0.75,2015-09-08T17:15:00Z
0.7699837499070068,0.6371529424704205,0.3140291908287238,0.6198201982357856,0.75,2015-09-08T17:45:00Z
0.7874969499998269,0.7233288076349846,0.309810899424034,0.6440394798069687,0.75,2015-09-08T18:15:00Z
0.7326816074848314,0.814030826987377,0.30425252217527665,0.6829859688929455,0.75,2015-09-08T18:45:00Z
0.6597429948216107,0.8527873079586314,0.30429858848624114,0.7424835821176474,0.75,2015-09-08T19:15:00Z
0.6155077429700043,0.8060531698363678,0.3180443487350224,0.8111103709705612,0.75,2015-09-08T19:45:00Z
0.6146926702153515,0.7037289069159006,0.3543858305437083,0.8713703419384962,0.75,2015-09-08T20:15:00Z
0.6402148934970396,0.6238986052889378,0.423122188086041,0.9268544582392952,0.75,2015-09-08T20:45:00Z
0.6630067378424382,0.6521660450759744,0.5259282480532381,1.0068153459923908,0.75,2015-09-08T21:15:00Z
0.6721974675060016,0.8578383197888154,0.6432191777161326,1.117404128900647,0.75,2015-09-08T21:45:00Z
0.6783359721195439,1.2409469608695807,0.7410017056481175,1.2119876336030244,0.75,2015-09-08T22:15:00Z
0.6915225890829522,1.692207734606436,0.7982518548555113,1.2514582602357582,0.75,2015-09-08T22:45:00Z
0.7111825103118903,2.0884496010668916,0.8211728735901773,1.2547537620548737,0.75,2015-09-08T23:15:00Z
0.7321476867817199,2.3964763516107093,0.8280632024517364,1.2576948458991508,0.75,2015-09-08T23:45:00Z
0.47665061990720814,0.6248709825699634,0.5563776450450401,0.4670552632725331,0.75,2015-09-09T00:15:00Z
0.4192574096339458,0.5443587027339543,0.5434112843546601,0.3937931670415217,0.75,2015-09-09T00:45:00Z
0.35745384419883397,0.45836281112584076,0.5309670066740244,0.31586130449993666,0.75,2015-09-09T01:15:00Z
0.30159077057009887,0.38611568379348093,0.5225344158025508,0.24872190947742817,0.75,2015-09-09T01:45:00Z
0.2621041082536629,0.3413524818842851,0.5194267002600504,0.20223158094223548,0.75,2015-09-09T02:15:00Z
0.2411066077370899,0.3355980179133291,0.5209976606346068,0.17526046270268192,0.75,2015-09-09T02:45:00Z
0.23106380668852344,0.40191089964975685,0.5270565273496313,0.1631682688647767,0.75,2015-09-09T03:15:00Z
0.22355988952315073,0.5931482131585861,0.5374010353568032,0.16566478960019854,0.75,2015-09-09T03:45:00Z
0.21794148346580552,0.9111873560077017,0.5495702750887308,0.1956355536757689,0.75,2015-09-09T04:15:00Z
0.2215545505005142,1.24155045033437,0.5572671632168041,0.29331490097562196,0.75,2015-09-09T04:45:00Z
0.24292094694187127,1.4232312842532058,0.550805587859168,0.5167996083772814,0.75,2015-09-09T05:15:00Z
0.28338663400267533,1.3697675717942783,0.5212275916633928,0.8659312771916646,0.75,2015-09-09T05:45:00Z
0.33251205147631546,1.1105716248775854,0.4690818622167962,1.2020229749928601,0.75,2015-09-09T06:15:00Z
0.3707446708304936,0.7766527795134013,0.41089876259034314,1.3273274959493724,0.75,2015-09-09T06:45:00Z
0.3806522096536827,0.5159209127790149,0.3721140583118643,1.1859719994522426,0.75,2015-09-09T07:15:00Z
0.35940042817843804,0.3864957963154436,0.36880155112712504,0.917579677520607,0.75,2015-09-09T07:45:00Z
0.3188552190338149,0.3524858859975931,0.39488636366375024,0.6893455335207032,0.75,2015-09-09T08:15:00Z
0.2754124699492841,0.3521875544321577,0.43177521547238856,0.5430303982425368,0.75,2015-09-09T08:45:00Z
0.24254271250315368,0.3477746342195048,0.47054870090293394,0.4378253874800001,0.75,2015-09-09T09:15:00Z
0.22626953642487177,0.3385505066507563,0.5058008107953519,0.3621269309821546,0.75,2015-09-09T09:45:00Z
0.2235547721770069,0.3488993451865121,0.5119422110919093,0.33428007971313195,0.75,2015-09-09T10:15:00Z
0.22930699988129702,0.39786513417702035,0.46961926866993126,0.3472674111396456,0.75,2015-09-09T10:45:00Z
0.24350490504133843,0.4682366184668898,0.4076286024256452,0.373991142242032,0.75,2015-09-09T11:15:00Z
0.26930678699750876,0.5162933187890519,0.37505473166498254,0.4076868169546576,0.75,2015-09-09T11:45:00Z
0.30507652046921285,0.5306728840593273,0.3836071235847496,0.46448814183988407,0.75,2015-09-09T12:15:00Z
0.33815208903094707,0.5670353472916267,0.40149870434343776,0.5475652928831468,0.75,2015-09-09T12:45:00Z
0.3511376478034167,0.7024158369265323,0.40109707583106063,0.6237337285798786,0.75,2015-09-09T13:15:00Z
0.34031369705607395,0.9601710807840013,0.3888129632852005,0.6576546439161179,0.75,2015-09-09T13:45:00Z
0.32254282658539274,1.270020949601289,0.3784399961406476,0.6616927216454899,0.75,2015-09-09T14:15:00Z
0.31678606608869847,1.4705959631951953,0.369218043018146,0.6745330814447195,0.75,2015-09-09T14:45:00Z
0.32550001906396814,1.4103800661554053,0.3564043406819189,0.7075746766019082,0.75,2015-09-09T15:15:00Z
0.33789386969204327,1.1286789153683423,0.3387530335275417,0.7485064120810359,0.75,2015-09-09T15:45:00Z
0.3441245316129476,0.8519337284359743,0.3219281044895466,0.7894159126144021,0.75,2015-09-09T16:15:00Z
0.3438378980048701,0.7501628209625661,0.3166141381483244,0.8241811565964519,0.75,2015-09-09T16:45:00Z
0.3432691005168742,0.7894154531545484,0.3228426576178129,0.8392920631021223,0.75,2015-09-09T17:15:00Z
0.3460155490273477,0.8328562970565929,0.3306494149889121,0.8267086329041371,0.75,2015-09-09T17:45:00Z
0.3494502143769108,0.7975622964462608,0.34156485155332444,0.8013033479871572,0.75,2015-09-09T18:15:00Z
0.3524799173806328,0.6991247635323141,0.3718276251824556,0.7968822458326947,0.75,2015-09-09T18:45:00Z
0.3623616444786797,0.5995309047992713,0.4273125143672251,0.8423397325059221,0.75,2015-09-09T19:15:00Z
0.3845616025492024,0.5419672895084965,0.4851344618963216,0.9287508746481342,0.75,2015-09-09T19:45:00Z
0.411304708939041,0.5280029865066886,0.520589870634813,1.0028424966486436,0.75,2015-09-09T20:15:00Z
0.4360689039529633,0.5509424430940556,0.5489545265335674,1.0213206991101298,0.75,2015-09-09T20:45:00Z
0.4744050065209091,0.6439388978126601,0.6111426853927544,0.998128781723814,0.75,2015-09-09T21:15:00Z
0.5577557180339443,0.8729388923922176,0.7234089127115069,0.9753744450290232,0.75,2015-09-09T21:45:00Z
0.7021209948974789,1.2465041095108738,0.8533257793497834,0.9726006944076235,0.75,2015-09-09T22:15:00Z
0.8811832902442592,1.656418438351999,0.9418220344900309,0.9805682986282042,0.75,2015-09-09T22:45:00Z
1.047720691769657,1.9831702007629786,0.9605621289908266,0.9841513768586226,0.75,2015-09-09T23:15:00Z
1.1782756176651785,2.2079865134974748,0.9332938785170459,0.9785926100548118,0.75,2015-09-09T23:45:00Z
0.5236676814409255,0.4922837383492992,0.5968117864456779,0.9520993808839356,0.75,2015-09-10T00:15:00Z
0.4509226989354421,0.4660851057446738,0.5865434952615874,0.9078973024568201,0.75,2015-09-10T00:45:00Z
0.37486966074841477,0.42315985488148794,0.5699010060506505,0.797004155974352,0.75,2015-09-10T01:15:00Z
0.31137205551804564,0.37268083736361746,0.5492579487045838,0.6183047152003016,0.75,2015-09-10T01:45:00Z
0.2718147393107031,0.33400546453281765,0.5325355808386963,0.42341971066286066,0.75,2015-09-10T02:15:00Z
0.25361010033854336,0.32949926807216245,0.52543790082795,0.2783551343888807,0.75,2015-09-10T02:45:00Z
0.2463096666407488,0.3954332091890257,0.52636986883195,0.20816823103483892,0.75,2015-09-10T03:15:00Z
0.24346403118945303,0.585481790538702,0.532263964876678,0.1968242344875535,0.75,2015-09-10T03:45:00Z
0.24562355346471038,0.9043637710525917,0.5422732442621299,0.22985277822022374,0.75,2015-09-10T04:15:00Z
0.25744610892772507,1.2380051490814243,0.5525421235449762,0.33092757349638124,0.75,2015-09-10T04:45:00Z
0.2844680935949248,1.4234896607427179,0.5550219645294724,0.5499831175281643,0.75,2015-09-10T05:15:00Z
0.3255902309008358,1.3819639698935335,0.5440423001889103,0.8818455447908006,0.75,2015-09-10T05:45:00Z
0.36621951898291616,1.1561412184808815,0.5211708332459912,1.1908058909888235,0.75,2015-09-10T06:15:00Z
0.3866895721641222,0.8646981178364908,0.4973472997247408,1.2941620311247992,0.75,2015-09-10T06:45:00Z
0.3793231284726464,0.6175555584183946,0.4873750750219521,1.1515728268262015,0.75,2015-09-10T07:15:00Z
0.35280424189056836,0.45850666750506563,0.495377281699363,0.8986464369732975,0.75,2015-09-10T07:45:00Z
0.32107921019533875,0.37759978747874057,0.5076642711460789,0.6832811408117473,0.75,2015-09-10T08:15:00Z
0.2929783616919383,0.3483075803598299,0.5037810100486219,0.5424087659076614,0.75,2015-09-10T08:45:00Z
0.2731060437807146,0.3496515185127634,0.4758904155742828,0.45037358899534835,0.75,2015-09-10T09:15:00Z
0.2639430354421617,0.3660684889760407,0.4346073766980375,0.4016087315985396,0.75,2015-09-10T09:45:00Z
0.26196065279449526,0.38205230611112423,0.3914869895945614,0.40764673985516053,0.75,2015-09-10T10:15:00Z
0.2603521590453613,0.3882224392092902,0.3461201200131982,0.4613238361233667,0.75,2015-09-10T10:45:00Z
0.25847674846453367,0.3913707548529856,0.30019387489702143,0.5177230574060031,0.75,2015-09-10T11:15:00Z
0.2611615497659483,0.4114667387699793,0.26902547942584243,0.5133753293461955,0.75,2015-09-10T11:45:00Z
0.26949821073498315,0.47012992819751265,0.26374054696589333,0.431462061889194,0.75,2015-09-10T12:15:00Z
0.2794272927982146,0.5970137772690925,0.2752255726650297,0.3254679074637211,0.75,2015-09-10T12:45:00Z
0.2875228758617079,0.8383969610715629,0.2900328766372983,0.25650409289168596,0.75,2015-09-10T13:15:00Z
0.2928545343211167,1.2141079644836572,0.3068905799314015,0.24164711552411325,0.75,2015-09-10T13:45:00Z
0.2970990477121379,1.6331284655186318,0.3266934325308113,0.2678911428377487,0.75,2015-09-10T14:15:00Z
0.3060975550070844,1.8731569730301587,0.3423623532069656,0.326955390282576,0.75,2015-09-10T14:45:00Z
0.3253951336545945,1.7539616372314377,0.34593478774112757,0.41848849598973237,0.75,2015-09-10T15:15:00Z
0.3514508409140019,1.36908418065776,0.3358441669427019,0.5202797784383744,0.75,2015-09-10T15:45:00Z
0.37203560505416566,1.0009714782454973,0.31599275268573657,0.586495653605027,0.75,2015-09-10T16:15:00Z
0.3778973204723785,0.8019625829212729,0.29335238077582154,0.5925111141544237,0.75,2015-09-10T16:45:00Z
0.3720066959697567,0.7310799146853976,0.2754646900655545,0.5620000631178048,0.75,2015-09-10T17:15:00Z
0.3676452038123201,0.7527419339688477,0.2677007773496384,0.5472466491196202,0.75,2015-09-10T17:45:00Z
0.3798666672987835,0.8884277474714529,0.2751820720850661,0.5927735047796704,0.75,2015-09-10T18:15:00Z
0.4186808269961921,1.070079531211975,0.30441452031858307,0.7065495613165514,0.75,2015-09-10T18:45:00Z
0.488565380201487,1.124726771643011,0.35428505276092065,0.8578578919757894,0.75,2015-09-10T19:15:00Z
0.5816907051911234,0.981123516472005,0.4078899420408204,1.0022744435789024,0.75,2015-09-10T19:45:00Z
0.6653002447466647,0.7639583345454156,0.4485938820486033,1.1095820661373528,0.75,2015-09-10T20:15:00Z
0.7020841118481639,0.6316966603567643,0.483907366542428,1.1722976431324257,0.75,2015-09-10T20:45:00Z
0.7008541802356187,0.6572337825208912,0.5380373866054423,1.2012939565032081,0.75,2015-09-10T21:15:00Z
0.7139846286851822,0.8659504371273021,0.6200067198099107,1.2194982975320565,0.75,2015-09-10T21:45:00Z
0.7621290367794804,1.2313561517998097,0.7092044587185078,1.2361901900419257,0.75,2015-09-10T22:15:00Z
0.8036308005673811,1.631180088815625,0.7771769544260823,1.2337308192394796,0.75,2015-09-10T22:45:00Z
0.8005863081105484,1.9407390635389707,0.8156697982999985,1.2021968690338116,0.75,2015-09-10T23:15:00Z
0.7636491611001907,2.1423231123191306,0.8349264552924407,1.1576000432223392,0.75,2015-09-10T23:45:00Z
0.36926731943936536,0.6135302029712782,0.5791187519959373,0.5545197452329886,0.75,2015-09-11T00:15:00Z
0.3452772767004222,0.5806091094368337,0.5620042565269135,0.4551469794483212,0.75,2015-09-11T00:45:00Z
0.31806016011707716,0.5448141066561484,0.5450086994604718,0.3534877250043901,0.75,2015-09-11T01:15:00Z
0.2940038507339754,0.49583117033874163,0.5300743434639297,0.2690773962121857,0.75,2015-09-11T01:45:00Z
0.27606831270162524,0.4309963764230303,0.5184010191799893,0.2124294331406514,0.75,2015-09-11T02:15:00Z
0.26201293777043844,0.381408266852347,0.5123830143343355,0.18056817678038398,0.75,2015-09-11T02:45:00Z
0.25113272987776386,0.4110963605222829,0.5142400926944416,0.16734814886501984,0.75,2015-09-11T03:15:00Z
0.2474904649618753,0.5876747315218388,0.5234715382208016,0.17276913593430476,0.75,2015-09-11T03:45:00Z
0.2545357684350998,0.9215235828212417,0.5380045309383168,0.21100760231758037,0.75,2015-09-11T04:15:00Z
0.2728779968553129,1.325983197236195,0.554053855121412,0.3222694121134529,0.75,2015-09-11T04:45:00Z
0.3060190842435447,1.6837228274760496,0.5636226719608735,0.5621330804097805,0.75,2015-09-11T05:15:00Z
0.3554197714098638,1.9098879893972471,0.5540301978578307,0.919073703277186,0.75,2015-09-11T05:45:00Z
0.4040130668178532,1.940151497769477,0.5138751110505049,1.2308538037246957,0.75,2015-09-11T06:15:00Z
0.4230724878743527,1.7595165488738564,0.44543179044581377,1.2958937638315147,0.75,2015-09-11T06:45:00Z
0.40209551634287116,1.4204970623911282,0.368304559279982,1.0983275611116832,0.75,2015-09-11T07:15:00Z
0.358489642795102,1.014727521762551,0.3054923731926525,0.8071469479004144,0.75,2015-09-11T07:45:00Z
0.31704492386815775,0.659676539007943,0.2691651991856968,0.5679203474441508,0.75,2015-09-11T08:15:00Z
0.28936742911605945,0.4402152785689541,0.2607227571342442,0.40997617871308034,0.75,2015-09-11T08:45:00Z
0.27344777384362745,0.35531540806673545,0.273867728134656,0.3231058520905539,0.75,2015-09-11T09:15:00Z
0.26491393970071664,0.35945959489101154,0.29528056121448853,0.3148892078615024,0.75,2015-09-11T09:45:00Z
0.26277458206364174,0.41624684920238797,0.31513509503946446,0.37667160418632023,0.75,2015-09-11T10:15:00Z
0.2666134343034491,0.49633315505003406,0.34038015943901734,0.45236336513122866,0.75,2015-09-11T10:45:00Z
0.27349218243001744,0.556737076960628,0.38917133706951557,0.4790920668273593,0.75,2015-09-11T11:15:00Z
0.28024184438838257,0.5576631602994254,0.4658862288117045,0.4450458438031297,0.75,2015-09-11T11:45:00Z
0.2878264436410827,0.5173279338089556,0.5403286832750656,0.38721043275022554,0.75,2015-09-11T12:15:00Z
0.3016497055344349,0.5274388451378866,0.5652208696948815,0.34641954535701674,0.75,2015-09-11T12:45:00Z
0.3263251808200598,0.677739042499912,0.526232294052937,0.33857256527256213,0.75,2015-09-11T13:15:00Z
0.356367494230049,0.9698686159778231,0.45825128248789865,0.3555243362917625,0.75,2015-09-11T13:45:00Z
0.37458554466308513,1.3007953409752746,0.4030016448346669,0.37490263935660023,0.75,2015-09-11T14:15:00Z
0.3704895796823066,1.4993733438237546,0.37098501510428245,0.37802014324883515,0.75,2015-09-11T14:45:00Z
0.3529624475757558,1.441603779359906,0.34936370923953,0.3684519772611178,0.75,2015-09-11T15:15:00Z
0.3366314828275171,1.2055751047566279,0.3279269099480194,0.36236257271390615,0.75,2015-09-11T15:45:00Z
0.3293417701649901,1.0188951826106079,0.3092848049110776,0.36716602116941816,0.75,2015-09-11T16:15:00Z
0.33256840890774353,0.9988133973379782,0.29921217609993495,0.37679308116053245,0.75,2015-09-11T16:45:00Z
0.34458712652993023,1.0537820332050105,0.29806061574930126,0.3844321003276586,0.75,2015-09-11T17:15:00Z
0.3648051938378198,1.0427612771887476,0.30485972974925657,0.4057407424185539,0.75,2015-09-11T17:45:00Z
0.395654720627609,0.9313068108168435,0.3198092976016324,0.47531037679917654,0.75,2015-09-11T18:15:00Z
0.443682720593556,0.7869087301255514,0.34202398380238913,0.6066094779152742,0.75,2015-09-11T18:45:00Z
0.516598276627212,0.6811728162583777,0.3718649294177748,0.7751059304626479,0.75,2015-09-11T19:15:00Z
0.6052994686278014,0.6314031805468618,0.41075843284608454,0.9399489102645168,0.75,2015-09-11T19:45:00Z
0.6791279517571862,0.6180572340022845,0.46262069222497865,1.068054095777256,0.75,2015-09-11T20:15:00Z
0.71933187238728,0.6330036484964464,0.5503554700541826,1.1474236030948095,0.75,2015-09-11T20:45:00Z
0.7399108296333763,0.7181416810191197,0.710177146284785,1.1854055706256632,0.75,2015-09-11T21:15:00Z
0.7590225550663647,0.9499412652108213,0.9254983262297958,1.189926230205792,0.75,2015-09-11T21:45:00Z
0.7735670009396407,1.3428526363997915,1.0917996003094996,1.149098153113071,0.75,2015-09-11T22:15:00Z
0.7755617837314296,1.7794391439164392,1.1217887166043838,1.0509534590112677,0.75,2015-09-11T22:45:00Z
0.7707644047137754,2.1173945287938816,1.0474344963856095,0.9205198648811287,0.75,2015-09-11T23:15:00Z
0.7691606883553893,2.3240945771896238,0.9540724830088186,0.7997611411348107,0.75,2015-09-11T23:45:00Z
0.3932185987822844,0.4119862981103503,0.5631520440290199,0.490018315870894,0.75,2015-09-12T00:15:00Z
0.3742578649032485,0.38393651544785756,0.559587235013566,0.42902316574409116,0.75,2015-09-12T00:45:00Z
0.34493092047393364,0.350204379170614,0.5513212566478107,0.3567189330162145,0.75,2015-09-12T01:15:00Z
