Household 202,Household 210,Quantile,Datetime
0.1686808147448691,0.0324779498384845,0.75,2015-08-12T16:15:00Z
0.20259924228082654,0.03554808257835711,0.75,2015-08-12T16:45:00Z
0.20716859292860032,0.03905956381931234,0.75,2015-08-12T17:15:00Z
0.1823056232885012,0.041748332706569205,0.75,2015-08-12T17:45:00Z
0.14850174397587074,0.04325022014146022,0.75,2015-08-12T18:15:00Z
0.12725308056526005,0.044019674161884466,0.75,2015-08-12T18:45:00Z
0.1276542812825526,0.04472727344494375,0.75,2015-08-12T19:15:00Z
0.1420725970542733,0.04602795958778254,0.75,2015-08-12T19:45:00Z
0.15221996550946615,0.04836253441186913,0.75,2015-08-12T20:15:00Z
0.14774837775763938,0.05161700257473354,0.75,2015-08-12T20:45:00Z
0.13404752170059517,0.055118949559991866,0.75,2015-08-12T21:15:00Z
0.11646435110246395,0.058440111369149665,0.75,2015-08-12T21:45:00Z
0.09449445760739865,0.062068659772403625,0.75,2015-08-12T22:15:00Z
0.07248571943118313,0.0662350713729287,0.75,2015-08-12T22:45:00Z
0.05745835086964845,0.06965981397764835,0.75,2015-08-12T23:15:00Z
0.050389170456684174,0.0709800532512859,0.75,2015-08-12T23:45:00Z
0.9932630085357221,1.6385233896179432,0.75,2015-08-13T00:15:00Z
0.948480570609385,1.5252226320662738,0.75,2015-08-13T00:45:00Z
0.7917411420140618,1.2866860452049818,0.75,2015-08-13T01:15:00Z
0.5563645860964711,0.9511959823225375,0.75,2015-08-13T01:45:00Z
0.35419334123254537,0.6318184665872488,0.75,2015-08-13T02:15:00Z
0.25901757881784143,0.41690166617530144,0.75,2015-08-13T02:45:00Z
0.2378609387392358,0.302995660899894,0.75,2015-08-13T03:15:00Z
0.2206863669352789,0.24797158606071582,0.75,2015-08-13T03:45:00Z
0.1812834932353815,0.22241446700114878,0.75,2015-08-13T04:15:00Z
0.13980840473432649,0.21290363511048513,0.75,2015-08-13T04:45:00Z
0.12094189524092629,0.21134641551160932,0.75,2015-08-13T05:15:00Z
0.12503649783213797,0.20988815543857323,0.75,2015-08-13T05:45:00Z
0.12939745000451694,0.2026891846877655,0.75,2015-08-13T06:15:00Z
0.11376091132460543,0.1854565476148099,0.75,2015-08-13T06:45:00Z
0.08280259693612138,0.15407008412324782,0.75,2015-08-13T07:15:00Z
0.055780469126661035,0.11199809191687692,0.75,2015-08-13T07:45:00Z
0.04288315757514133,0.07297371220643771,0.75,2015-08-13T08:15:00Z
0.042063975780520256,0.04806544372354249,0.75,2015-08-13T08:45:00Z
0.04809403781347805,0.036826420594221435,0.75,2015-08-13T09:15:00Z
0.05621134886031471,0.03345371184317748,0.75,2015-08-13T09:45:00Z
0.062417802556564164,0.03559497040640529,0.75,2015-08-13T10:15:00Z
0.0652256451314955,0.047711437034868555,0.75,2015-08-13T10:45:00Z
0.06624319868183699,0.07779598417535857,0.75,2015-08-13T11:15:00Z
0.06690775146916422,0.1240141315829835,0.75,2015-08-13T11:45:00Z
0.06678196752178245,0.1632306155637023,0.75,2015-08-13T12:15:00Z
0.06668857531312362,0.16818949591938406,0.75,2015-08-13T12:45:00Z
0.06928717513557396,0.13807496496306862,0.75,2015-08-13T13:15:00Z
0.07506617388340275,0.09645887383503313,0.75,2015-08-13T13:45:00Z
0.08145143246829732,0.06365549274239604,0.75,2015-08-13T14:15:00Z
0.08622899986046169,0.04426251272281187,0.75,2015-08-13T14:45:00Z
0.08923211940278765,0.03535812424447916,0.75,2015-08-13T15:15:00Z
0.09106464914968329,0.03435355269562293,0.75,2015-08-13T15:45:00Z
0.09208276578742038,0.03852825629709991,0.75,2015-08-13T16:15:00Z
0.09248025436788344,0.04343942404605723,0.75,2015-08-13T16:45:00Z
0.09293946040447842,0.04543320694064411,0.75,2015-08-13T17:15:00Z
0.09546533702018527,0.04473842165558068,0.75,2015-08-13T17:45:00Z
0.10202605629444861,0.04387698232998491,0.75,2015-08-13T18:15:00Z
0.11174994113004953,0.04439965085498493,0.75,2015-08-13T18:45:00Z
0.12082258542331031,0.04644797812041565,0.75,2015-08-13T19:15:00Z
0.1246799772526503,0.04928650230402035,0.75,2015-08-13T19:45:00Z
0.12118252768698763,0.051560320216801,0.75,2015-08-13T20:15:00Z
0.11324395684082345,0.05266830237999058,0.75,2015-08-13T20:45:00Z
0.10537038744736653,0.05345656784328012,0.75,2015-08-13T21:15:00Z
0.09764686231865108,0.05486054854659139,0.75,2015-08-13T21:45:00Z
0.08811882301705216,0.05729849442003394,0.75,2015-08-13T22:15:00Z
0.07830739036214668,0.06110292694194716,0.75,2015-08-13T22:45:00Z
0.07095883715635018,0.06605091495250107,0.75,2015-08-13T23:15:00Z
0.06631060815415499,0.07117734001511022,0.75,2015-08-13T23:45:00Z
1.2512187433260926,1.6342486252281823,0.75,2015-08-14T00:15:00Z
1.2443350168093,1.5096681780187569,0.75,2015-08-14T00:45:00Z
1.0911207605120556,1.2831232399947485,0.75,2015-08-14T01:15:00Z
0.8248444292082012,0.9705428038315753,0.75,2015-08-14T01:45:00Z
0.5784097303336855,0.6510484745213402,0.75,2015-08-14T02:15:00Z
0.44314744448054105,0.4078884862097333,0.75,2015-08-14T02:45:00Z
0.39163626355668496,0.2735831926445777,0.75,2015-08-14T03:15:00Z
0.35150278024329024,0.2267158675753733,0.75,2015-08-14T03:45:00Z
0.2900753212613481,0.21667781307406742,0.75,2015-08-14T04:15:00Z
0.22379226831878343,0.2083506562325717,0.75,2015-08-14T04:45:00Z
0.17532745638223474,0.1993968672944334,0.75,2015-08-14T05:15:00Z
0.14755658825810272,0.19325350417229434,0.75,2015-08-14T05:45:00Z
0.1300495701380989,0.18663714616488356,0.75,2015-08-14T06:15:00Z
0.1129743361123815,0.1751329036544201,0.75,2015-08-14T06:45:00Z
0.09602581178028913,0.15204367895804904,0.75,2015-08-14T07:15:00Z
0.08414535604098378,0.11775305031374302,0.75,2015-08-14T07:45:00Z
0.078889125830285,0.08556687455999389,0.75,2015-08-14T08:15:00Z
0.07882446552654446,0.06447592323010422,0.75,2015-08-14T08:45:00Z
0.08149530918162524,0.051288816478674185,0.75,2015-08-14T09:15:00Z
0.08220323428013612,0.04228294500894575,0.75,2015-08-14T09:45:00Z
0.07720151996261998,0.03815822058557731,0.75,2015-08-14T10:15:00Z
0.06845867265879854,0.04051190649638695,0.75,2015-08-14T10:45:00Z
0.061249192103993336,0.05035307162351413,0.75,2015-08-14T11:15:00Z
0.05970659847873001,0.06516360709842559,0.75,2015-08-14T11:45:00Z
0.06497104308126132,0.07534751432575813,0.75,2015-08-14T12:15:00Z
0.07362176566260398,0.07148436854546367,0.75,2015-08-14T12:45:00Z
0.08037642445630128,0.05627579418105989,0.75,2015-08-14T13:15:00Z
0.08346758105991824,0.041042120302164156,0.75,2015-08-14T13:45:00Z
0.08423117660369464,0.032499706152244755,0.75,2015-08-14T14:15:00Z
0.08333212639645819,0.02962100045785421,0.75,2015-08-14T14:45:00Z
0.08071143139995333,0.02921569170553015,0.75,2015-08-14T15:15:00Z
0.07765087249095531,0.029441373804749076,0.75,2015-08-14T15:45:00Z
0.07601763392576434,0.029992922158584037,0.75,2015-08-14T16:15:00Z
0.07616765261450904,0.031388364709445706,0.75,2015-08-14T16:45:00Z
0.07732711814977515,0.033845592438565095,0.75,2015-08-14T17:15:00Z
0.07902167908100761,0.036758406829537946,0.75,2015-08-14T17:45:00Z
0.08117214534134212,0.03925024779299872,0.75,2015-08-14T18:15:00Z
0.08327560237565593,0.04095013466493498,0.75,2015-08-14T18:45:00Z
0.08385567727919661,0.042475130416759876,0.75,2015-08-14T19:15:00Z
0.0821189234207494,0.044977194131238386,0.75,2015-08-14T19:45:00Z
0.07997180261035589,0.04875226573908954,0.75,2015-08-14T20:15:00Z
0.07994131631094675,0.052697083128534224,0.75,2015-08-14T20:45:00Z
0.08190256811733301,0.05564608859881063,0.75,2015-08-14T21:15:00Z
0.08401453243648223,0.05784464417964902,0.75,2015-08-14T21:45:00Z
0.08547442735478578,0.06048679244436679,0.75,2015-08-14T22:15:00Z
0.08681569247526798,0.06384803828261533,0.75,2015-08-14T22:45:00Z
0.08862422019402692,0.06669672038240529,0.75,2015-08-14T23:15:00Z
0.09088864758726607,0.06789531911435791,0.75,2015-08-14T23:45:00Z
1.1929863826726261,1.6266205802154028,0.75,2015-08-15T00:15:00Z
1.1861101433347483,1.500962419350552,0.75,2015-08-15T00:45:00Z
1.0201110701201204,1.2608396694722832,0.75,2015-08-15T01:15:00Z
0.7088827710108981,0.9303541229112186,0.75,2015-08-15T01:45:00Z
0.4036925341680949,0.6103041360203157,0.75,2015-08-15T02:15:00Z
0.23484646694332498,0.3860677387259702,0.75,2015-08-15T02:45:00Z
0.18195568275389248,0.2615683436071417,0.75,2015-08-15T03:15:00Z
0.15718632704767108,0.1994334260728025,0.75,2015-08-15T03:45:00Z
0.12150648335349204,0.17027044406080816,0.75,2015-08-15T04:15:00Z
0.09273841362046609,0.15785150604752946,0.75,2015-08-15T04:45:00Z
0.09549976821011966,0.15457492875770362,0.75,2015-08-15T05:15:00Z
0.12720229777676617,0.16251319025243657,0.75,2015-08-15T05:45:00Z
0.15772968072319843,0.17889365034089133,0.75,2015-08-15T06:15:00Z
0.15999398918115731,0.18495689016407724,0.75,2015-08-15T06:45:00Z
0.13917969055783358,0.1646199492589455,0.75,2015-08-15T07:15:00Z
0.11904612625531716,0.12366607005604528,0.75,2015-08-15T07:45:00Z
0.1101685654777297,0.08195615082851716,0.75,2015-08-15T08:15:00Z
0.10553504525624838,0.053630261416879495,0.75,2015-08-15T08:45:00Z
0.09659314588761828,0.039775365602331275,0.75,2015-08-15T09:15:00Z
0.08278944913146684,0.03530327120730452,0.75,2015-08-15T09:45:00Z
0.06788252035598419,0.03718163714768108,0.75,2015-08-15T10:15:00Z
0.0542766660976462,0.046664262532557885,0.75,2015-08-15T10:45:00Z
0.04337493794341954,0.06459014096832014,0.75,2015-08-15T11:15:00Z
0.03710752386070014,0.08443240839364634,0.75,2015-08-15T11:45:00Z
0.03601857659784651,0.09330673358740739,0.75,2015-08-15T12:15:00Z
0.037453235351869486,0.08397447718683868,0.75,2015-08-15T12:45:00Z
0.03793905550798494,0.0633414517317453,0.75,2015-08-15T13:15:00Z
0.03650251417176356,0.04471964210503613,0.75,2015-08-15T13:45:00Z
0.03421650836723697,0.03508429519742836,0.75,2015-08-15T14:15:00Z
0.03210003637081727,0.03327235386098153,0.75,2015-08-15T14:45:00Z
0.030535577081367414,0.035462939684471013,0.75,2015-08-15T15:15:00Z
0.02964206922880896,0.03843361199294151,0.75,2015-08-15T15:45:00Z
0.029715682193573043,0.04037738323679886,0.75,2015-08-15T16:15:00Z
0.031044241819456943,0.04113705575556443,0.75,2015-08-15T16:45:00Z
0.03343370546116479,0.04144181197578982,0.75,2015-08-15T17:15:00Z
0.037658188317195335,0.041841910563437966,0.75,2015-08-15T17:45:00Z
0.04881678167266555,0.04242716941134055,0.75,2015-08-15T18:15:00Z
0.07507090732866162,0.043168895223827226,0.75,2015-08-15T18:45:00Z
0.11522194349153683,0.04430755275527233,0.75,2015-08-15T19:15:00Z
0.14940258048456284,0.046433505560556525,0.75,2015-08-15T19:45:00Z
0.1568341708389835,0.05021155023612454,0.75,2015-08-15T20:15:00Z
0.14029667817834163,0.05569217214711947,0.75,2015-08-15T20:45:00Z
0.11853674152582479,0.06130750621825744,0.75,2015-08-15T21:15:00Z
0.10342717191994795,0.06425890253859165,0.75,2015-08-15T21:45:00Z
0.09507674283490443,0.06346622780386366,0.75,2015-08-15T22:15:00Z
0.09030736210711245,0.06103669498941273,0.75,2015-08-15T22:45:00Z
0.08782299421659377,0.05935139146725784,0.75,2015-08-15T23:15:00Z
0.08734728168592905,0.05879407879365979,0.75,2015-08-15T23:45:00Z
1.1022634112948693,2.40114731902513,0.75,2015-08-16T00:15:00Z
1.074771805106811,2.4323767793928637,0.75,2015-08-16T00:45:00Z
0.9096973124162406,2.2454133243628887,0.75,2015-08-16T01:15:00Z
0.6251243892440024,1.792250552344857,0.75,2015-08-16T01:45:00Z
0.3566666325145857,1.2512771101735887,0.75,2015-08-16T02:15:00Z
0.2148094068303606,0.8445976228584005,0.75,2015-08-16T02:45:00Z
0.17377028848118353,0.6129629849527664,0.75,2015-08-16T03:15:00Z
0.15264562629407916,0.4882837079222377,0.75,2015-08-16T03:45:00Z
0.1230924105260908,0.42120524376217944,0.75,2015-08-16T04:15:00Z
0.11518516556475923,0.38122902016920357,0.75,2015-08-16T04:45:00Z
0.16406506196710618,0.34881825551084267,0.75,2015-08-16T05:15:00Z
0.25710260746820895,0.33535496841310053,0.75,2015-08-16T05:45:00Z
0.32327226581093443,0.35809904357698996,0.75,2015-08-16T06:15:00Z
0.30470522180504744,0.3904768385895332,0.75,2015-08-16T06:45:00Z
0.22849820459537307,0.3713265724231423,0.75,2015-08-16T07:15:00Z
0.1612706567530531,0.28215622965816817,0.75,2015-08-16T07:45:00Z
0.12719772716564726,0.17924099173501964,0.75,2015-08-16T08:15:00Z
0.10953677975095968,0.11996344383374385,0.75,2015-08-16T08:45:00Z
0.09262761841370036,0.10213342068803401,0.75,2015-08-16T09:15:00Z
0.07415793898853801,0.09316620840154154,0.75,2015-08-16T09:45:00Z
0.05775264166699329,0.07808443657548167,0.75,2015-08-16T10:15:00Z
0.04856498405206574,0.06598111471299133,0.75,2015-08-16T10:45:00Z
0.05357428051548495,0.07079322300836094,0.75,2015-08-16T11:15:00Z
0.08515262950596299,0.09574946359348702,0.75,2015-08-16T11:45:00Z
0.15289992015864862,0.12713847219915775,0.75,2015-08-16T12:15:00Z
0.2350450186303427,0.14165851816007496,0.75,2015-08-16T12:45:00Z
0.2763483637677746,0.12757329502661707,0.75,2015-08-16T13:15:00Z
